origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.15,0.5257059337836372
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.2,0.6671141337749181
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.25,0.7614749212278312
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.3,0.821528921227831
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.35,0.8675409212278311
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.4,0.8996183662422357
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.45,0.9466056527959291
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.5,0.9744441090333401
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.55,1.0104863535514892
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.6,1.0543150480265
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.65,1.086783921227831
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.7,1.14093609349011
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.75,1.196054606432466
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.8,1.2900979212278312
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.85,1.428116987449752
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.9,1.764688921227831
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.95,2.2691617537589224
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.975,2.9504506026503714
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.99,3.3427912342255013
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.01,0
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.025,0
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.05,0
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.1,0.0022671181933071605
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.15,0.3479820025083703
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.2,0.4871279647367106
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.25,0.564580921227831
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.3,0.646644521227831
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.35,0.699760345192318
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.4,0.746418903471537
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.45,0.7942601217103222
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.5,0.8233136960224121
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.55,0.8452653497036272
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.6,0.8919858737077713
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.65,0.9287023811135402
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.7,0.9761569353138362
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.75,1.0330639212278312
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.8,1.099125482615924
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.85,1.2239846610713907
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.9,1.4250450568131772
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.95,2.1228949471616554
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.975,2.564493865622065
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.99,2.982825921227831
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.01,0
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.025,0
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.05,0
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.1,0
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.15,0
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.2,0.2756359774288441
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.25,0.5328738622542851
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.3,0.636992565283294
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.35,0.712823791266604
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.4,0.8014582412666041
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.45,0.871382291266604
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.5,0.9543540412666041
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.55,1.0036794412666041
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.6,1.072391041266604
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.65,1.1808637551024113
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.7,1.287851075964054
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.75,1.3753642128854606
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.8,1.5368432105291019
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.85,1.809552488502427
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.9,2.4068976655810106
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.95,3.174417131889334
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.975,4.116389405261625
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.99,6.571688161850875
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.01,0
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.025,0
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.05,0
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.1,0
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.15,0
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.2,0.1496250412666038
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.25,0.38897621178695396
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.3,0.472598041266604
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.35,0.5342634627677538
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.4,0.6344433229936932
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.45,0.7002730289353911
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.5,0.769908541266604
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.55,0.8111450412666038
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.6,0.8947134956809254
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.65,0.9911116222547519
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.7,1.099340630096388
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.75,1.1673620412666037
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.8,1.3042648025979968
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.85,1.5014589149453035
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.9,1.9381077792626689
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.95,2.5862450412666043
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.975,3.55446673091899
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.99,6.249132949068654
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.01,0
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.025,0
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.05,0
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.1,0
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.15,0.026700541266604105
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.2,0.39804188266844
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.25,0.5665245847890412
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.3,0.6367471324511234
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.35,0.7350703992813201
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.4,0.7961530412666039
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.45,0.8529487912666038
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.5,0.9106420412666039
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.55,0.9609320412666038
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.6,1.0249442412666039
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.65,1.128035041266604
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.7,1.2398419166974184
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.75,1.3211405326333936
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.8,1.521700935221004
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.85,1.8506285163311538
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.9,2.2520086683553533
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.95,3.024147095797737
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.975,4.559528582486264
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.99,6.607272666541731
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.01,0
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.025,0
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.05,0
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.1,0
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.15,0
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.2,0.3463836326850375
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.25,0.5130925426975999
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.3,0.6080700412666044
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.35,0.68044555586566835
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.4,0.7500308931554239
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.45,0.8003310412666039
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.5,0.8753100412666039
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.55,0.9262323317661234
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.6,0.9992659201991343
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.65,1.0840687412666041
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.7,1.2027803505625703
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.75,1.2663909460652574
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.8,1.4732427438564433
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.85,1.7524742785832466
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.9,2.2366531314389237
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.95,3.1280276352514242
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.975,3.8195710256654545
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.99,6.492282161850874
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.01,0
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.025,0
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.05,0
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.1,0
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.15,0
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.2,0.27146324380115117
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.25,0.4912235489798529
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.3,0.6248763134319251
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.35,0.7415442962857017
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.4,0.8766104991772413
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.45,0.9811576438011511
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.5,1.0721065195743311
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.55,1.1853527363132552
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.6,1.2583751549036013
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.65,1.3868732477319201
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.7,1.5255400631222706
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.75,1.6936905531658788
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.8,1.987495243801151
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.85,2.2863252438011514
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.9,2.907512978800421
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.95,3.636643506942263
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.975,4.798335243801151
2016-11-05,HHS Region 2,ili perc,1,2016-11-12,quantile,0.99,5.971982885826185
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.01,0
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.025,0
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.05,0
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.1,0
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.15,0.2306463359685771
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.2,0.523254924091637
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.25,0.7275967438011509
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.3,0.8683419138400517
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.35,0.9876395603700929
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.4,1.0838916438011514
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.45,1.2088365740112363
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.5,1.3810215426594175
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.55,1.472571615936236
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.6,1.533297016870189
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.65,1.6754611666124917
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.7,1.8024293438011512
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.75,1.9621747979340167
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.8,2.140596129418386
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.85,2.4826552424749813
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.9,2.901725243801151
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.95,3.4462930442779034
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.975,4.892764883870541
2016-11-05,HHS Region 2,ili perc,2,2016-11-19,quantile,0.99,6.7133177383894616
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.01,0
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.025,0
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.05,0
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.1,0
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.15,0.23112191191062184
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.2,0.511445243801151
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.25,0.6970922438011509
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.3,0.788312083581447
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.35,0.9039069580760725
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.4,0.9913252438011511
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.45,1.083926995189305
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.5,1.248034554841851
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.55,1.386556252172348
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.6,1.4801782594507444
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.65,1.604685105304835
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.7,1.716664517008227
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.75,1.8406659032794994
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.8,2.092705243801151
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.85,2.423834241757416
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.9,2.9082000438011573
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.95,3.796461905784143
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.975,4.562055243801151
2016-11-05,HHS Region 2,ili perc,3,2016-11-26,quantile,0.99,5.514366405159059
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.01,0
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.025,0
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.05,0
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.1,0.2545413628781814
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.15,0.5656423435018916
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.2,0.8341471484931273
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.25,0.9758498474349512
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.3,1.1245350462845312
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.35,1.2387058368310848
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.4,1.3348707592935831
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.45,1.4844762438011512
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.5,1.6219411701476631
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.55,1.696078243801151
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.6,1.7967806076066357
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.65,1.9129884346902812
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.7,2.0652298817145422
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.75,2.259317852778983
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.8,2.544770760394213
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.85,2.822602743801153
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.9,3.2241119030847676
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.95,4.04093562232888
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.975,5.126634152140659
2016-11-05,HHS Region 2,ili perc,4,2016-12-03,quantile,0.99,6.469542885826185
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.01,0
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.025,0
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.05,0
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.1,0.005770088899670123
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.15,0.55087384610802
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.2,0.8369975407543805
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.25,1.0928301236447404
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.3,1.2365778461080201
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.35,1.3629188461080202
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.4,1.4369958461080201
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.45,1.4916465668429155
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.5,1.5680464914703902
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.55,1.62081784610802
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.6,1.7173952461080204
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.65,1.7962408461080202
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.7,1.88922078565888
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.75,2.02664784610802
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.8,2.1929741359567125
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.85,2.484671569524539
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.9,2.8040078461080196
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.95,3.8763703036799706
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.975,4.797753233782248
2016-11-05,HHS Region 3,ili perc,1,2016-11-12,quantile,0.99,7.657218268767498
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.01,0
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.025,0
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.05,0
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.1,0.2759305934058711
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.15,0.7945774030793981
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.2,1.0149107081516244
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.25,1.264411506339655
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.3,1.478503544752518
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.35,1.55592059525541
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.4,1.6227978461080201
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.45,1.68580784610802
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.5,1.7570178461080201
2016-11-05,HHS Region 3,ili perc,2,2016-11-19,quantile,0.55,1.8195688461080202
