origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.3,0.8551760188052845
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.35,0.9014279866131435
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.4,1.0009515379085254
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.45,1.0584856641488796
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.5,1.1476820188052845
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.55,1.2018930188052845
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.6,1.2624450188052845
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.65,1.3555290188052844
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.7,1.4368145571279647
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.75,1.565885243413645
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.8,1.7508470188052843
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.85,2.138902018805286
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.9,2.6913597623266017
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.95,3.4289776888922554
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.975,4.823475560024944
2016-02-13,HHS Region 10,ili perc,2,2016-02-27,quantile,0.99,6.764121139389555
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.01,0
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.025,0
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.05,0
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.1,0
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.15,0.14131901880528452
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.2,0.5477670188052844
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.25,0.8015664976040815
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.3,0.9114826358599359
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.35,0.9648643770166444
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.4,1.0556361233872484
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.45,1.1409520188052844
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.5,1.1989870188052847
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.55,1.2422909321575184
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.6,1.3159878984600892
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.65,1.4098087022012642
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.7,1.5117640535027346
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.75,1.6030536460960934
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.8,1.7437083625048397
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.85,2.1450475796143564
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.9,2.6972812204153946
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.95,3.3181589958391955
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.975,4.337322075367884
2016-02-13,HHS Region 10,ili perc,3,2016-03-05,quantile,0.99,6.234925631414216
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.01,0
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.025,0
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.05,0
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.1,0
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.15,0.16496972753354455
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.2,0.5278780188052844
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.25,0.8531601893256345
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.3,0.9591190188052848
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.35,1.0198996894610954
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.4,1.1001780188052845
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.45,1.1787160413506346
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.5,1.2503180188052845
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.55,1.3030038688052845
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.6,1.3794293960555866
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.65,1.4812205605510171
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.7,1.5621268786012095
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.75,1.6581655257951755
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.8,1.7949157373030595
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.85,2.1033090188052843
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.9,2.5582707379640346
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.95,3.4177585594835547
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.975,4.022317417441247
2016-02-13,HHS Region 10,ili perc,4,2016-03-12,quantile,0.99,5.174492170147811
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.01,0
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.025,0.7000905745109234
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.05,1.2493456567995929
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.1,2.14505777779105
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.15,2.561886806313397
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.2,2.882935053454202
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.25,3.09043550419268
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.3,3.221443633633628
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.35,3.304905032303884
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.4,3.397811155966159
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.45,3.5192787038396527
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.5,3.646840164927203
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.55,3.765649319011361
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.6,3.831702116881579
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.65,3.937398189395863
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.7,4.052541956420874
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.75,4.175682327085609
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.8,4.359854824510923
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.85,4.738846855588333
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.9,5.184294824510923
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.95,5.822671019480277
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.975,7.200544464580313
2016-02-13,HHS Region 2,ili perc,1,2016-02-20,quantile,0.99,8.420714136037866
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.01,0
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.025,0.2198107675141506
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.05,0.961475656799593
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.1,1.7826948245109233
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.15,2.3061998497201786
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.2,2.673673625483912
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.25,2.8579948245109232
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.3,3.0068586534287234
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.35,3.062366186183811
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.4,3.1967071099116136
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.45,3.3424971847996128
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.5,3.441026824510923
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.55,3.5117298139761024
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.6,3.5989744929841723
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.65,3.714510270864073
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.7,3.819975824510923
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.75,4.000250630391454
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.8,4.297344824510923
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.85,4.583633771320793
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.9,5.111804824510923
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.95,5.8387747987174485
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.975,7.108184824510923
2016-02-13,HHS Region 2,ili perc,2,2016-02-27,quantile,0.99,8.734220000684866
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.01,0
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.025,0
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.05,0.5193848245109227
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.1,1.470964699644113
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.15,1.6836713245109232
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.2,2.0454829108923094
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.25,2.202556365887077
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.3,2.3710223411462032
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.35,2.454532456523179
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.4,2.5953486856092454
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.45,2.7046260268010203
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.5,2.8102362166974935
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.55,2.8918244505847444
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.6,2.9866376052996713
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.65,3.0780440251692465
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.7,3.208544824510923
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.75,3.3331064377862303
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.8,3.5343648245109236
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.85,3.8847848245109233
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.9,4.324334824510923
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.95,4.972910454395655
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.975,5.562407155584203
2016-02-13,HHS Region 2,ili perc,3,2016-03-05,quantile,0.99,6.663388091941465
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.01,0
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.025,0
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.05,0.19212412957018746
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.1,0.8445248245109234
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.15,1.2905438245109233
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.2,1.5930083021403125
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.25,1.8499694281447234
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.3,1.9692707245109233
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.35,2.0923755125734136
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.4,2.190094925066185
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.45,2.3645478245109235
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.5,2.4841107208830917
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.55,2.565208898760576
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.6,2.640480143345508
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.65,2.7473049838291566
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.7,2.8730481245109236
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.75,3.0223358245109235
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.8,3.2604618245109234
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.85,3.756241957052143
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.9,4.270173524882723
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.95,4.901180056771739
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.975,5.9785504289646445
2016-02-13,HHS Region 2,ili perc,4,2016-03-12,quantile,0.99,6.91403151553381
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.01,0
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.025,0
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.05,0.1724375219476606
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.1,1.1609411117761297
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.15,1.621479776053563
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.2,1.8207595686745304
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.25,2.096715311457773
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.3,2.2924457952745496
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.35,2.40744752194766
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.4,2.4839692569066703
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.45,2.5381775219476603
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.5,2.61024343876928
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.55,2.690102286641957
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.6,2.7801785219476605
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.65,2.8411011488293667
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.7,2.9245998850398602
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.75,3.0322544687219617
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.8,3.2210384249542106
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.85,3.5176112453641792
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.9,3.81805622134593
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.95,4.781460509733655
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.975,5.590917459366297
2016-02-13,HHS Region 3,ili perc,1,2016-02-20,quantile,0.99,6.97183129508533
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.01,0
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.025,0
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.05,0
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.1,0.26649859371091333
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.15,0.8211655219476603
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.2,1.0377801975207603
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.25,1.24676289229377
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.3,1.4518166225845115
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.35,1.56667752194766
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.4,1.6729478467820802
2016-02-13,HHS Region 3,ili perc,2,2016-02-27,quantile,0.45,1.7412088962469205
