origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.95,1.8785712507971741
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.975,2.311759581349374
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.99,2.8622460013493733
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.01,0
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.025,0
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.05,0
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.1,0.35181958134937386
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.15,0.5472764158615859
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.2,0.683233463786561
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.25,0.7883947296741347
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.3,0.8358435813493739
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.35,0.8876525813493739
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.4,0.9308045813493738
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.45,0.9683758605550181
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.5,0.9911686681515309
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.55,1.0165108343051632
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.6,1.0619337611369075
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.65,1.0968068264990238
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.7,1.136801858296017
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.75,1.1916839348862704
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.8,1.252379981349374
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.85,1.378266581349374
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.9,1.5141044570492856
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.95,2.0250762576278634
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.975,2.5293895813493736
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.99,3.363731894347044
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.01,0
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.025,0
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.05,0
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.1,0.29750729343243376
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.15,0.6670659668657184
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.2,0.7794143331634609
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.25,0.8526475813493739
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.3,0.9139675869892839
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.35,0.954590581349374
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.4,0.9974224908983274
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.45,1.0289228576622091
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.5,1.056405581349374
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.55,1.087591581349374
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.6,1.124306060337525
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.65,1.161809581349374
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.7,1.2121898708215912
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.75,1.2664066114160417
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.8,1.3311987530585818
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.85,1.4410710289687203
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.9,1.6462315949079098
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.95,2.1246373143548403
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.975,2.540588581349374
2016-11-19,HHS Region 1,ili perc,4,2016-12-17,quantile,0.99,3.9645221957079144
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.01,0
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.025,0
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.05,0
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.1,0
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.15,0
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.2,0.3293717108862094
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.25,0.5538354275705737
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.3,0.6286680127689737
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.35,0.6832423452124766
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.4,0.7579181971012966
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.45,0.8230633452124766
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.5,0.8915553452124767
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.55,0.9357833857119959
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.6,1.0119653452124768
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.65,1.1121339262006247
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.7,1.2111891861293103
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.75,1.2865403452124766
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.8,1.4460711980256464
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.85,1.7159965595799727
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.9,2.091937345212476
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.95,2.7854540115661397
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.975,3.8221573942080598
2016-11-19,HHS Region 10,ili perc,1,2016-11-26,quantile,0.99,5.141327161784777
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.01,0
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.025,0
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.05,0
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.1,0
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.15,0
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.2,0.31910534521247674
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.25,0.5051897684847293
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.3,0.5963381112733798
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.35,0.6678811811387539
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.4,0.7493693452124768
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.45,0.7998173952124767
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.5,0.8730582460889718
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.55,0.9242753452124767
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.6,0.9631083584162088
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.65,1.0684162952124772
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.7,1.1737653452124766
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.75,1.2946200413920186
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.8,1.4438620637102517
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.85,1.6693053452124764
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.9,2.0840453452124765
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.95,2.8782858864279715
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.975,4.033998401775075
2016-11-19,HHS Region 10,ili perc,2,2016-12-03,quantile,0.99,6.493317458535591
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.01,0
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.025,0
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.05,0
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.1,0
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.15,0
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.2,0.05504334521247716
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.25,0.2845867792918929
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.3,0.39025852854208876
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.35,0.4792143952124768
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.4,0.5396133452124766
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.45,0.62214127087389
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.5,0.6833453452124767
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.55,0.7334503452124767
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.6,0.7993443452124767
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.65,0.9021704047200458
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.7,0.9962326544204343
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.75,1.09021614848792
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.8,1.2262500637102516
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.85,1.5132656771394148
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.9,1.830395043170332
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.95,2.5722376339012976
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.975,3.449985034864863
2016-11-19,HHS Region 10,ili perc,3,2016-12-10,quantile,0.99,4.915823161784777
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.01,0
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.025,0
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.05,0
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.1,0
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.15,0
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.2,0.2298015522216566
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.25,0.4265346011738578
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.3,0.49787204521247663
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.35,0.5794077851728979
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.4,0.6451405452124768
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.45,0.6942133452124767
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.5,0.7481683452124768
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.55,0.8019763452124767
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.6,0.8816449452124773
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.65,0.9800903452124767
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.7,1.0595028876108616
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.75,1.15404914848792
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.8,1.3039145895738251
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.85,1.6204199652698543
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.9,2.090332972301226
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.95,2.8583263452124767
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.975,4.183327775216809
2016-11-19,HHS Region 10,ili perc,4,2016-12-17,quantile,0.99,6.338498465796748
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.01,0
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.025,0
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.05,0
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.1,0
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.15,0.23923695067792727
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.2,0.5353984875509906
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.25,0.7662741672327477
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.3,0.9124894282960043
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.35,1.0252868726383677
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.4,1.1340089462336607
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.45,1.2764534875509905
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.5,1.407771247125624
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.55,1.481574806916417
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.6,1.5719544875509905
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.65,1.6637701341687825
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.7,1.8155834875509904
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.75,1.9614809000372908
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.8,2.1481984875509905
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.85,2.4493708333859603
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.9,2.897023487550991
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.95,3.667194855508421
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.975,4.07648348755099
2016-11-19,HHS Region 2,ili perc,1,2016-11-26,quantile,0.99,5.5237134875509915
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.01,0
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.025,0
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.05,0
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.1,0
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.15,0.4126524875509907
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.2,0.7556284875509908
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.25,0.916744236434378
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.3,1.0475258882770238
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.35,1.1912461334420332
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.4,1.274938087550991
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.45,1.3919534875509907
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.5,1.5580541712404588
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.55,1.644892028047909
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.6,1.7224951886869868
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.65,1.8384391007450727
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.7,1.9339435114316677
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.75,2.0694254875509905
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.8,2.275053487550991
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.85,2.5723434875509907
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.9,2.930767572805923
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.95,3.7686291174357223
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.975,4.778513487550991
2016-11-19,HHS Region 2,ili perc,2,2016-12-03,quantile,0.99,5.894197254461219
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.01,0
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.025,0
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.05,0
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.1,0.5556265538872894
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.15,0.8178234875509904
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.2,1.1515109674864585
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.25,1.2979524875509907
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.3,1.4600674875509905
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.35,1.5294108684231376
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.4,1.6453517574253507
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.45,1.7690054875509906
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.5,1.8910554875509904
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.55,1.9838807275344277
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.6,2.083008851356475
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.65,2.1896526530778906
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.7,2.30932830687211
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.75,2.507063487550991
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.8,2.723273725296063
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.85,2.955738987550991
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.9,3.3703634875509905
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.95,3.9442791966092865
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.975,4.587979316552869
2016-11-19,HHS Region 2,ili perc,3,2016-12-10,quantile,0.99,6.1870036806662565
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.01,0
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.025,0
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.05,0
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.1,0.18210419750494863
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.15,0.6324454693534645
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.2,0.9202607866900508
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.25,1.1432716022863705
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.3,1.2549440278259567
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.35,1.3932114613170694
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.4,1.5074514402896324
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.45,1.6190482882274606
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.5,1.7370528582734646
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.55,1.858041793573054
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.6,1.9606834875509906
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.65,2.0530713666826386
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.7,2.1881395244028994
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.75,2.3815084420172026
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.8,2.5226874875509915
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.85,2.8719921549457945
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.9,3.3669094846454284
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.95,4.197203461757517
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.975,5.328453487550991
2016-11-19,HHS Region 2,ili perc,4,2016-12-17,quantile,0.99,6.210630178573877
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.01,0
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.025,0
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.05,0
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.1,0.613324007793502
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.15,1.1477090033302522
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.2,1.4297720033302521
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.25,1.6829449008926471
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.3,1.8844227347980844
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.35,2.008802488304412
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.4,2.0657211115028122
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.45,2.1389790033302516
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.5,2.195315003330252
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.55,2.2585410033302518
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.6,2.360631003330252
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.65,2.430135003330252
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.7,2.553945003330252
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.75,2.627407840949907
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.8,2.838249994306501
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.85,3.1276630033302517
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.9,3.3500344978106114
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.95,4.173718700266062
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.975,4.752758864596803
2016-11-19,HHS Region 3,ili perc,1,2016-11-26,quantile,0.99,6.537624776467922
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.01,0
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.025,0
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.05,0
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.1,0.6048931320649307
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.15,0.9847076877390311
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.2,1.1845336481322244
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.25,1.460761983291626
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.3,1.6106831708363631
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.35,1.685061003330252
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.4,1.757031003330252
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.45,1.821953579040392
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.5,1.891928536962057
2016-11-19,HHS Region 3,ili perc,2,2016-12-03,quantile,0.55,1.9916775033302523
