origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.4,3.5081122966345393
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.45,3.541159815142508
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.5,3.5715872966345392
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.55,3.601305296634539
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.6,3.630052428895174
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.65,3.6723502966345394
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.7,3.7359471966345392
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.75,3.768633988275117
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.8,3.8295464361890192
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.85,3.943828146634539
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.9,4.143498310193075
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.95,4.6162937915631215
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.975,5.400218170045293
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.99,6.011369336634538
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.01,1.6545299879937305
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.025,2.167379296634539
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.05,2.5691537468899113
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.1,3.0678072966345393
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.15,3.254943229714487
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.2,3.3579001228269187
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.25,3.4060132966345393
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.3,3.460115296634539
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.35,3.501583656368261
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.4,3.5259052966345394
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.45,3.5557991961413817
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.5,3.577620296634539
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.55,3.604736296634539
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.6,3.644493183735597
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.65,3.6927928163279655
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.7,3.760078296634539
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.75,3.8088265716079053
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.8,3.896434719170346
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.85,3.9885498021138464
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.9,4.269523490728313
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.95,4.619611166887598
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.975,5.056624071634536
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.99,6.138804696634536
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.01,1.1397122837665468
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.025,1.956285296634539
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.05,2.5699952618065973
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.1,3.0684404430455547
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.15,3.4056739266709006
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.2,3.577130296634539
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.25,3.668015296634539
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.3,3.7185819280715204
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.35,3.77245382434423
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.4,3.8118836966345393
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.45,3.8526801294035256
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.5,3.8842382968664104
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.55,3.931219037541493
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.6,3.977279696634539
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.65,4.025411752637982
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.7,4.08031529663454
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.75,4.129245296634539
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.8,4.203565296634539
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.85,4.32848336285646
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.9,4.577347271318936
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.95,5.186455296634539
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.975,5.852238555783874
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.99,6.332679336634539
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.01,0
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.025,0
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.05,0
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.1,0.3482202172637905
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.15,0.9456112143808977
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.2,1.2906828172637907
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.25,1.4715872172637907
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.3,1.543721573916158
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.35,1.6277349672637909
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.4,1.6946856428934634
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.45,1.7642992172637906
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.5,1.8134102172637907
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.55,1.8711556672637912
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.6,1.9589422172637905
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.65,2.0454509983234814
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.7,2.1541502172637905
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.75,2.304510157596639
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.8,2.4894003527492714
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.85,2.7779898277900497
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.9,3.231860217263791
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.95,3.819015931403287
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.975,4.386620217263791
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.99,6.317010217263791
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.01,0
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.025,0
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.05,0
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.1,0.993735717263791
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.15,1.3830552172637907
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.2,1.759606583168119
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.25,1.9021812172637909
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.3,1.9735968172637908
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.35,2.0566300154248776
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.4,2.1146312172637907
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.45,2.172106264770975
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.5,2.2182328324645106
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.55,2.2731235172637905
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.6,2.339384217263791
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.65,2.4301014387614157
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.7,2.506450369137253
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.75,2.6051945244319716
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.8,2.7316478172637906
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.85,3.028391148957181
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.9,3.570010217263791
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.95,4.206706853650703
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.975,5.119940266259373
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.99,6.734430217263791
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.01,0
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.025,0
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.05,0.20726503490132903
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.1,1.2504502172637908
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.15,1.7221412143808976
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.2,2.0672128172637905
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.25,2.2435356592348263
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.3,2.3140432172637904
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.35,2.392729196941392
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.4,2.459292617263791
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.45,2.5127772172637903
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.5,2.5742038324645105
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.55,2.6144422172637904
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.6,2.672116085241576
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.65,2.7495522172637905
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.7,2.8477161817763106
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.75,2.9455792172637905
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.8,3.0842952172637905
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.85,3.4162902172637906
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.9,3.796964421833208
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.95,4.392580217263791
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.975,5.160590532570015
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.99,7.098568683389876
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.01,0
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.025,0
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.05,0.6913915919006131
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.1,1.9090402172637908
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.15,2.224339467263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.2,2.546465217263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.25,2.734203217263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.3,2.8083743511570782
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.35,2.8978442172637906
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.4,2.982224217263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.45,3.040314217263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.5,3.0772190200510527
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.55,3.117286267263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.6,3.190756417263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.65,3.258980114397003
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.7,3.332902717263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.75,3.435738467263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.8,3.5879902172637905
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.85,3.8209756672637925
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.9,4.08058021726379
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.95,4.867409567263791
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.975,5.355352581286646
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.99,7.582258683389876
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.01,0.5252663448070752
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.025,1.7555646484507874
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.05,2.5626979325997143
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.1,3.4302408585842823
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.15,3.802558148450787
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.2,4.001679048450788
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.25,4.135813648450788
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.3,4.256057248450788
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.35,4.383753363441282
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.4,4.513985219208918
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.45,4.646723748450787
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.5,4.730724148450788
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.55,4.809141070524782
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.6,4.8985446484507875
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.65,5.009459884192257
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.7,5.165180364897671
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.75,5.316461350935998
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.8,5.5528712519823085
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.85,5.844596648450791
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.9,6.354874648450787
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.95,7.0738774426701845
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.975,8.189824648450788
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.99,9.095271339473674
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.01,0.5498816012561214
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.025,1.6003049354061791
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.05,2.6020128060914005
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.1,3.5331711556201153
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.15,3.9688563650916695
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.2,4.188700754635648
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.25,4.314422609162358
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.3,4.47451896501973
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.35,4.552336384150917
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.4,4.654849154478638
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.45,4.7427860007330365
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.5,4.862624458768723
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.55,4.967593648450788
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.6,5.0598691973844545
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.65,5.164861177322015
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.7,5.291154648450788
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.75,5.487813648450788
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.8,5.614960369855098
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.85,5.970808597323544
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.9,6.403290648450788
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.95,7.126758346989741
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.975,8.37971126814546
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.99,9.013855809808696
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.01,0
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.025,1.5683028914819581
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.05,2.291444893185848
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.1,3.284297306402903
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.15,3.895314648450788
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.2,4.218425848450789
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.25,4.36856063688205
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.3,4.48095127993815
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.35,4.5702620324661956
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.4,4.667789261157877
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.45,4.788078863381079
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.5,4.889504806780964
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.55,4.958001136464086
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.6,5.032584316924037
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.65,5.124482028878699
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.7,5.2749746484507885
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.75,5.463397466315631
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.8,5.635274648450789
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.85,5.936174647124618
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.9,6.449464648450788
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.95,7.262517267961468
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.975,8.371736092901568
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.99,8.811273960064366
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.01,0.5353537481189177
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.025,2.0295646484507883
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.05,2.935907932599714
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.1,3.7624326484507877
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.15,4.059624648450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.2,4.404060248450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.25,4.551305609815546
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.3,4.665224648450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.35,4.753920773469082
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.4,4.880285683285452
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.45,5.031966648450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.5,5.116903648450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.55,5.2027857259144135
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.6,5.303730648450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.65,5.401375457957421
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.7,5.559285872326476
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.75,5.707188648450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.8,5.952954648450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.85,6.248134648450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.9,6.693078741124506
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.95,7.57402012605488
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.975,8.586304648450788
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.99,9.326307748450787
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.01,0
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.025,0
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.05,0.9425880474987961
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.1,1.541902188487697
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.15,2.116640598659228
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.2,2.3420562825100317
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.25,2.517316692814868
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.3,2.678286511372211
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.35,2.7884085986592275
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.4,2.863906839634634
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.45,2.912118598659228
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.5,2.9711530986592276
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.55,3.0302836486592275
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.6,3.0876380762261975
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.65,3.145818598659228
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.7,3.2354685986592275
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.75,3.394188350173339
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.8,3.60687488850792
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.85,3.8985723220757467
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.9,4.237836230618427
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.95,5.160454381361578
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.975,6.206578227043056
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.99,6.920100458903612
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.01,0
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.025,0.8385464917076321
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.05,1.511413015069818
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.1,2.342477367062803
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.15,2.6035029986592284
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.2,2.861778598659228
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.25,3.067631098659228
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.3,3.186058598659228
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.35,3.2780215986592287
