origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.2,3.463024891532877
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.25,3.529783608055864
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.3,3.580326891532877
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.35,3.615880792124556
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.4,3.636909541546733
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.45,3.675249577501363
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.5,3.693768818403452
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.55,3.7238690383789983
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.6,3.768613891532878
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.65,3.8095301415328775
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.7,3.867036618507572
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.75,3.911397141532877
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.8,3.9880326915328776
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.85,4.110504141532878
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.9,4.380175591532877
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.95,4.99709159211864
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.975,5.651077933568441
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.99,5.970884521532875
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.01,0
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.025,0
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.05,0
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.1,0.8807500800069239
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.15,1.3659456268371004
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.2,1.6993042800069242
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.25,1.88130552197796
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.3,1.9512537064572693
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.35,2.0523510337346575
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.4,2.1171021151670875
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.45,2.1792880800069243
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.5,2.2246120800069242
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.55,2.2584360800069243
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.6,2.3314187458823774
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.65,2.3954400800069244
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.7,2.508246714038693
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.75,2.6008450800069243
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.8,2.742460080006924
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.85,3.0289264885196543
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.9,3.431734476636881
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.95,4.04449368885189
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.975,4.6921000800069255
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.99,5.854186621226584
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.01,0
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.025,0
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.05,0.2070189667330644
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.1,1.390130522964111
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.15,1.891644489560694
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.2,2.163607880006924
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.25,2.267430967504133
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.3,2.330510750662735
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.35,2.411461033734657
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.4,2.454926680006924
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.45,2.515202080006924
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.5,2.561046080006924
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.55,2.603359871904723
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.6,2.661828080006924
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.65,2.737652877652444
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.7,2.835430080006924
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.75,2.955513480758224
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.8,3.1349027825967632
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.85,3.4591635800069263
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.9,3.898313170179244
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.95,4.401750080006924
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.975,5.025891410503634
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.99,7.090420080006924
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.01,0
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.025,0
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.05,0.308150080006925
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.1,1.4518199022192493
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.15,2.1563300800069243
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.2,2.394471680006924
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.25,2.66929381905063
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.3,2.7643083910424395
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.35,2.8422380800069242
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.4,2.9077610800069245
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.45,2.9730171025522742
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.5,3.024234080006924
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.55,3.069623480006924
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.6,3.1397884800069242
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.65,3.212519080006924
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.7,3.310325618329604
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.75,3.4261490800069243
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.8,3.583533932820094
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.85,3.872592235215084
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.9,4.277534284576341
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.95,5.157460080006924
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.975,6.171657545133394
2020-01-18,HHS Region 10,ili perc,3,2020-02-08,quantile,0.99,8.741631474475705
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.01,0
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.025,0.1785399572015116
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.05,1.097837584961027
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.1,2.275800080006924
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.15,2.7269000800069243
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.2,3.0196618202625563
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.25,3.202959580006924
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.3,3.271522568512605
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.35,3.3597610337346575
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.4,3.4090470800069244
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.45,3.4526464800069245
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.5,3.5141975800069245
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.55,3.556424002713312
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.6,3.610128080006924
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.65,3.685408080006924
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.7,3.789858280006925
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.75,3.899899080006924
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.8,4.049709423706479
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.85,4.401302475354457
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.9,4.922070252582487
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.95,5.508782166848232
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.975,6.108330080006924
2020-01-18,HHS Region 10,ili perc,4,2020-02-15,quantile,0.99,7.500280080006925
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.01,0.38156142295892137
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.025,1.8250563288387696
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.05,2.7104708288387696
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.1,3.675928417474775
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.15,4.002803678295377
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.2,4.20828832883877
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.25,4.38805832883877
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.3,4.480775814644489
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.35,4.59745867883877
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.4,4.68993543234829
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.45,4.808886217378066
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.5,4.953045341687241
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.55,5.033662779945118
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.6,5.12482632883877
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.65,5.23222932883877
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.7,5.37362392577462
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.75,5.546274328838771
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.8,5.76178832883877
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.85,6.012815828838771
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.9,6.481453624314727
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.95,7.29335094834945
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.975,8.19136832883877
2020-01-18,HHS Region 2,ili perc,1,2020-01-25,quantile,0.99,9.174471428838768
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.01,0
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.025,1.7866645349145491
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.05,2.4978814816510195
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.1,3.254759038792728
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.15,3.7348069508006976
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.2,4.088348328838769
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.25,4.255523289595442
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.3,4.423355462511935
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.35,4.5164500645388985
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.4,4.642300893235561
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.45,4.7504850602753095
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.5,4.8679748221454116
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.55,4.934687954912592
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.6,5.042077474546996
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.65,5.124540686534846
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.7,5.263409928838771
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.75,5.430218575354576
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.8,5.65091192883877
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.85,5.9993852881721095
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.9,6.45849128359833
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.95,7.0587383288387695
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.975,7.555903328838759
2020-01-18,HHS Region 2,ili perc,2,2020-02-01,quantile,0.99,8.53926832883877
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.01,1.4725252471145627
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.025,2.1262483288387695
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.05,2.7567083288387697
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.1,3.749818226038501
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.15,4.09757532883877
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.2,4.368323462697251
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.25,4.517586328838769
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.3,4.647621910475025
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.35,4.74219332883877
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.4,4.824970893235561
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.45,4.947685884869003
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.5,5.06858832883877
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.55,5.1267439065667535
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.6,5.251137456271552
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.65,5.3377907887091
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.7,5.487206328838769
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.75,5.646088328838769
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.8,5.777070328838771
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.85,6.099699572798494
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.9,6.611533629018602
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.95,7.194612474970009
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.975,7.732055328838764
2020-01-18,HHS Region 2,ili perc,3,2020-02-08,quantile,0.99,8.991548828838768
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.01,1.9138565718699403
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.025,2.6389060477747006
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.05,3.207618284128623
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.1,3.963472538972265
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.15,4.358190122427344
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.2,4.574756720567418
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.25,4.73693832883877
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.3,4.82810832883877
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.35,4.92591211756985
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.4,5.017505036155835
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.45,5.13156832883877
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.5,5.282471912653941
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.55,5.365669406302395
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.6,5.447451051948344
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.65,5.54694932883877
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.7,5.65791903935682
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.75,5.815895828838771
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.8,5.960889328838769
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.85,6.301385295573044
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.9,6.776943629018602
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.95,7.60807094834945
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.975,8.717289773289549
2020-01-18,HHS Region 2,ili perc,4,2020-02-15,quantile,0.99,9.327668878583097
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.01,0
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.025,0.870075227739354
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.05,1.6687579777393529
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.1,2.222593409049994
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.15,2.5753969777393535
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.2,2.828407977739354
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.25,3.0239957227296967
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.3,3.1703969777393533
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.35,3.2368139777393536
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.4,3.2919454613323573
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.45,3.3319486277393535
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.5,3.3953466231017235
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.55,3.4651972058512417
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.6,3.5340859777393536
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.65,3.5868195437552037
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.7,3.648101977739354
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.75,3.7826391086115434
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.8,3.9640794612321333
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.85,4.221116992565613
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.9,4.537069452645955
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.95,5.314858115175822
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.975,5.965581674271016
2020-01-18,HHS Region 3,ili perc,1,2020-01-25,quantile,0.99,7.016577977739353
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.01,0
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.025,0.6301745371846152
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.05,1.550642942763345
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.1,2.3609459217091935
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.15,2.787800479075319
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.2,3.0924491368490776
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.25,3.2356056950858085
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.3,3.367658977739353
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.35,3.4430079777393536
2020-01-18,HHS Region 3,ili perc,2,2020-02-01,quantile,0.4,3.5021877734535494
