origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.05,0.2728109073863744
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.1,1.2080875215458358
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.15,1.8634430215458355
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.2,2.2592030215458356
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.25,2.4559530215458354
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.3,2.5081047165966406
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.35,2.590320540649077
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.4,2.6432867889760465
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.45,2.733229596794064
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.5,2.7728210215458358
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.55,2.8172480215458355
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.6,2.892506288408722
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.65,2.979875865303545
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.7,3.0696530562432858
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.75,3.1431752715458363
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.8,3.3227204053371104
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.85,3.6127180215458354
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.9,4.027603021545835
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.95,4.738506441599025
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.975,5.2824926042030045
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.99,7.792814634154766
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.01,0
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.025,0
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.05,0.4306566664856155
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.1,1.447305921545836
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.15,2.0450547715458365
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.2,2.3804876687838155
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.25,2.505214021545836
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.3,2.565818021545836
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.35,2.6470570215458356
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.4,2.698191999614047
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.45,2.771681021545836
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.5,2.8297160215458357
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.55,2.8758883070896255
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.6,2.9467169012006407
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.65,3.009686700721768
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.7,3.109007221545836
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.75,3.2069593803504106
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.8,3.35976100878786
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.85,3.6543878266352956
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.9,4.006078021545836
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.95,4.800878942548494
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.975,5.357194106695707
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.99,6.57801871282971
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.01,0
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.025,0
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.05,0.1953187399841509
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.1,1.2369408621884337
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.15,1.6163480215458357
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.2,2.037957153701986
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.25,2.1366537715458356
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.3,2.1959647165966407
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.35,2.2851205921635955
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.4,2.3479922215458355
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.45,2.3976930715458353
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.5,2.4545498682023315
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.55,2.4987300215458355
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.6,2.56136810120064
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.65,2.6653500215458354
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.7,2.735874001879067
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.75,2.844718866372647
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.8,3.0249145747775508
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.85,3.275444430058566
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.9,3.6720328493640553
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.95,4.192640275815419
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.975,5.044812703911194
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.99,6.1034226288667215
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.01,0
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.025,0
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.05,0
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.1,0.5951908141843516
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.15,1.117933321545836
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.2,1.4592080215458356
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.25,1.6552467678937375
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.3,1.7498337118881935
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.35,1.8352333925693216
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.4,1.9259143361811577
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.45,1.9831070215458357
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.5,2.0179870215458355
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.55,2.0681570215458356
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.6,2.144845398796138
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.65,2.235624137738945
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.7,2.3311936103756197
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.75,2.5097910118842486
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.8,2.677908494204437
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.85,3.0004267225233354
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.9,3.447821483428804
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.95,4.185427562224106
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.975,4.866956147770725
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.99,7.050324634154767
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.01,6.445779786541465
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.025,7.125835958962245
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.05,7.847487958962246
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.1,8.558350912242371
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.15,9.027601899052836
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.2,9.3714630175758291
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.25,9.5154995003384
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.3,9.637358141589843
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.35,9.763045844049623
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.4,9.906477264280937
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.45,10.017569161252343
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.5,10.142200648748709
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.55,10.213979889974372
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.6,10.30517172276773
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.65,10.450030206400925
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.7,10.579053418657033
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.75,10.772327458962245
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.8,10.917684958962244
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.85,11.200327958763319
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.9,11.623911958962246
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.95,12.240320438607478
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.975,12.81946495896224
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.99,13.649674058962242
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.01,2.8111429538947967
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.025,4.597717208962244
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.05,5.320375810035244
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.1,6.079674169095739
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.15,6.381338353260573
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.2,6.614234065147104
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.25,6.798902958962245
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.3,6.936615765073169
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.35,7.0209429589622445
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.4,7.1145397025661135
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.45,7.24659199599429
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.5,7.380646958962244
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.55,7.449747958962245
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.6,7.576035673340005
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.65,7.734293958962244
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.7,7.932947958962244
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.75,8.049049414228401
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.8,8.280907958962244
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.85,8.678192793680878
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.9,9.28985358573697
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.95,10.005277958962244
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.975,11.001042458962242
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.99,12.025347270489185
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.01,0.773653323515358
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.025,1.977917958962244
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.05,2.798299029814428
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.1,3.554187958962244
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.15,4.004963958962244
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.2,4.233957294396174
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.25,4.388957958962244
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.3,4.498191713753444
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.35,4.598259458962244
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.4,4.711305062471764
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.45,4.838493857228114
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.5,4.974872984659186
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.55,5.043057958962244
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.6,5.170540344528785
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.65,5.305788958962244
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.7,5.4707007333021735
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.75,5.610610429448034
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.8,5.783157958962244
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.85,6.224345552440903
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.9,6.694156659334044
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.95,7.598587958962243
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.975,8.547097958962244
2019-02-09,HHS Region 2,ili perc,3,2019-03-02,quantile,0.99,9.314947958962243
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.01,0.9198097865414638
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.025,2.0281954849247765
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.05,2.588403565593375
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.1,3.2357279589622436
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.15,3.548017993707874
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.2,3.848953638898714
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.25,3.9687675454845137
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.3,4.132967958962244
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.35,4.228732084577304
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.4,4.320768200702768
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.45,4.435812759638714
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.5,4.593739958962244
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.55,4.6869092821040335
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.6,4.764583042478404
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.65,4.878141567740848
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.7,5.027538058962244
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.75,5.2282292980625105
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.8,5.391714958962244
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.85,5.673757958962243
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.9,6.045499774233738
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.95,6.679601694733044
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.975,8.087867599031634
2019-02-09,HHS Region 2,ili perc,4,2019-03-09,quantile,0.99,8.884017958962243
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.01,3.1659130355419873
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.025,4.654208337850873
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.05,5.218235344230756
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.1,6.214211395426672
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.15,6.555909095619117
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.2,6.792260151340325
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.25,6.9756632938029455
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.3,7.107099765169861
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.35,7.164221261438596
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.4,7.221859580307676
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.45,7.275698261438595
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.5,7.367153421666956
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.55,7.418865761438596
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.6,7.4966744614385945
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.65,7.583165761438595
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.7,7.706961261438595
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.75,7.848337676287929
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.8,8.077081261438595
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.85,8.327218816565107
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.9,8.622256238160295
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.95,9.644101261438596
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.975,10.486277046374067
2019-02-09,HHS Region 3,ili perc,1,2019-02-16,quantile,0.99,11.71037884561404
2019-02-09,HHS Region 3,ili perc,2,2019-02-23,quantile,0.01,1.7823020527956648
2019-02-09,HHS Region 3,ili perc,2,2019-02-23,quantile,0.025,2.9950217305465356
2019-02-09,HHS Region 3,ili perc,2,2019-02-23,quantile,0.05,3.797162071617385
2019-02-09,HHS Region 3,ili perc,2,2019-02-23,quantile,0.1,4.459836239684166
2019-02-09,HHS Region 3,ili perc,2,2019-02-23,quantile,0.15,4.685526631707445
2019-02-09,HHS Region 3,ili perc,2,2019-02-23,quantile,0.2,4.962531261438595
2019-02-09,HHS Region 3,ili perc,2,2019-02-23,quantile,0.25,5.139554402919557
2019-02-09,HHS Region 3,ili perc,2,2019-02-23,quantile,0.3,5.264495602116175
2019-02-09,HHS Region 3,ili perc,2,2019-02-23,quantile,0.35,5.3705006483843984
