origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.9,2.223923827949422
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.95,2.8284913959230593
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.975,3.273492863522888
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.99,3.798437400751129
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.01,0
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.025,0
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.05,0.4283377562716735
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.1,1.054080087753459
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.15,1.2537968928412564
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.2,1.3370089137809569
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.25,1.38489558869114
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.3,1.4381648877534592
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.35,1.4851760877534592
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.4,1.5195012877534593
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.45,1.5557638809252368
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.5,1.5836255877534593
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.55,1.6084760877534592
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.6,1.6503231529115139
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.65,1.6855840877534591
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.7,1.7482221877534592
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.75,1.787419087753459
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.8,1.838217887753459
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.85,1.917189436175785
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.9,2.159867087753459
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.95,2.5918105208816193
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.975,3.0526009392695754
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.99,4.049078527753456
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.01,0
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.025,0
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.05,0.303061684286219
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.1,0.8613012608890471
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.15,1.123692347631086
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.2,1.25115779599252
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.25,1.3320040877534591
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.3,1.3871890877534592
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.35,1.432495087753459
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.4,1.4773375353843665
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.45,1.511492087753459
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.5,1.5313448625480401
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.55,1.5536770877534591
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.6,1.6010809934811374
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.65,1.634419358413715
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.7,1.6834685648335281
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.75,1.7507237793940371
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.8,1.8156998459713782
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.85,1.923686753691242
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.9,2.1362090424361493
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.95,2.8426717883392207
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.975,3.074600087753454
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.99,3.815580580883435
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.01,0
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.025,0
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.05,0
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.1,0.46983674531060515
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.15,1.1861732770033075
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.2,1.5479967453106056
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.25,1.7694292453106057
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.3,1.8606567453106053
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.35,1.9187085716002765
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.4,1.9953507453106054
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.45,2.06713125051009
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.5,2.1268282925168434
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.55,2.1753506680169936
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.6,2.2588180565525295
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.65,2.3474966215719277
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.7,2.438258615404481
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.75,2.5720378662368604
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.8,2.6910500917623494
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.85,3.0000658756108947
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.9,3.428644927552926
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.95,4.1071772865261
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.975,5.0484577297094555
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.99,7.722208858633721
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.01,0
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.025,0.1783841565511355
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.05,1.3285898750170029
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.1,2.4017669423697905
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.15,2.948943945310606
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.2,3.338261512594291
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.25,3.4375575503613582
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.3,3.5300077453106056
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.35,3.5912175971994253
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.4,3.6469568093847875
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.45,3.7179247453106052
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.5,3.7654607453106053
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.55,3.8172032453106057
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.6,3.901481545310606
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.65,3.972988745310605
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.7,4.084283379860532
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.75,4.203193770652103
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.8,4.30269912910188
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.85,4.563907677003995
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.9,4.895710209507068
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.95,5.631041033999425
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.975,6.587731745310606
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.99,7.974626561882905
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.01,0
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.025,0
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.05,0.6544790716136251
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.1,1.6377141532017134
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.15,2.2125152453106054
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.2,2.5616447453106055
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.25,2.74491601590013
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.3,2.8411051668117553
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.35,2.9274439474807252
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.4,2.9902263453106057
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.45,3.0504783453106055
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.5,3.099188591967101
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.55,3.1494667453106056
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.6,3.2256885453106054
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.65,3.3136183839905256
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.7,3.373324734664362
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.75,3.4875601460619055
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.8,3.6340960890101606
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.85,3.9245890772375436
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.9,4.515631138301277
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.95,5.288717835933335
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.975,6.230690109305626
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.99,8.555974653112656
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.01,0
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.025,0
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.05,0
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.1,0.787439051073436
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.15,1.3365462350366624
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.2,1.6785639752088934
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.25,1.8681397453106054
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.3,1.9464087453106054
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.35,2.0190417453106053
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.4,2.072314856443897
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.45,2.1468005674084036
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.5,2.199826745310605
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.55,2.237444745310605
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.6,2.2972955027566853
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.65,2.3815488953106057
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.7,2.4758434509661824
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.75,2.5904103645052174
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.8,2.7612667453106052
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.85,3.033396038799888
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.9,3.4641330368407752
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.95,4.297603450362216
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.975,4.820916745310606
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.99,5.963825731084686
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.01,0.36183781132189274
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.025,1.6641324467687784
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.05,2.4235264467687787
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.1,3.2131443452564072
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.15,3.5173424467687777
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.2,3.8149434070862913
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.25,3.935970669242315
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.3,4.072632446768778
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.35,4.162362446768778
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.4,4.305399958924464
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.45,4.448113130458246
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.5,4.5693314399616
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.55,4.640068868842773
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.6,4.750626446768778
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.65,4.881462446768778
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.7,5.042483252004441
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.75,5.174053446768779
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.8,5.422307446768778
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.85,5.657631393578648
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.9,6.185802446768777
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.95,6.902905066279459
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.975,8.012123891219558
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.99,8.78282244676878
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.01,1.4507210728792579
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.025,2.795892446768778
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.05,3.5319952374430152
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.1,4.367242446768778
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.15,4.881257471978034
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.2,5.215322446768779
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.25,5.365588524120558
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.3,5.509852866642145
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.35,5.626451499253329
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.4,5.780371752087472
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.45,5.887802446768778
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.5,6.015559702119888
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.55,6.091383047146332
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.6,6.224585811653718
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.65,6.3242945576039205
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.7,6.449521103565056
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.75,6.635932183173312
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.8,6.797158446768778
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.85,7.077622445442608
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.9,7.49780644676878
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.95,8.268362446768778
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.975,8.742726777842066
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.99,10.430065563996704
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.01,0.7496910728792576
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.025,2.2060901397720056
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.05,3.019594446768778
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.1,4.010642270300238
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.15,4.40532480499082
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.2,4.617883945303892
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.25,4.732432446768778
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.3,4.870613193160992
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.35,4.938958884162256
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.4,5.063303636792085
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.45,5.185954446768778
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.5,5.310394195426531
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.55,5.407278584494908
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.6,5.528179567662656
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.65,5.610632001005344
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.7,5.753625245960091
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.75,5.926112196768778
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.8,6.068645846768778
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.85,6.390244614163583
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.9,6.9233780890500976
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.95,7.704415915725695
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.975,8.936297446768778
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.99,10.008361641600699
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.01,1.341176509717737
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.025,2.093232446768778
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.05,2.950752446768778
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.1,3.7445224467687774
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.15,4.088852446768778
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.2,4.286323280096818
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.25,4.4219592865490736
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.3,4.555169646768778
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.35,4.650656998282874
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.4,4.787587702144869
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.45,4.955907716343088
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.5,5.098845134061563
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.55,5.158372446768778
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.6,5.290951647427101
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.65,5.442918446768778
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.7,5.625418746768778
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.75,5.745676446768778
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.8,5.985083446768778
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.85,6.232982446768777
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.9,6.5847566467687795
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.95,7.431935240988176
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.975,8.539469605108287
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.99,9.148013608126686
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.01,0
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.025,0
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.05,0.0995531621505995
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.1,0.9298127339424276
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.15,1.287343578320597
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.2,1.57048711959401
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.25,1.771053104646543
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.3,1.945851354646543
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.35,2.0612477415923465
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.4,2.114201563629053
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.45,2.169263384344073
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.5,2.2329891892403686
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.55,2.3014193405008387
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.6,2.3942975149563357
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.65,2.4721934046465432
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.7,2.588268354646543
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.75,2.7068253783717884
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.8,2.911740191311395
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.85,3.1914000698306237
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.9,3.5126353993482455
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.95,4.47680363147896
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.975,5.650766354646539
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.99,6.842533231561903
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.01,0
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.025,0.185741247196421
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.05,1.059318354646543
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.1,1.9142523851912607
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.15,2.2038799667275426
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.2,2.474426841205698
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.25,2.641518354646543
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.3,2.7720711546465426
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.35,2.8777897194577937
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.4,2.921958354646543
