origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.75,1.289091505948852
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.8,1.3858933718810105
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.85,1.5634414119710616
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.9,1.7969066199248216
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.95,2.174431334921082
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.975,2.8022394119710614
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.99,5.1429008478261675
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.01,0
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.025,0
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.05,0
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.1,0.26619141197106155
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.15,0.49276571186627594
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.2,0.5930469653599844
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.25,0.6823714119710615
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.3,0.7501649135371523
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.35,0.799720902390919
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.4,0.8462608119710615
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.45,0.8826180388529247
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.5,0.906864299368352
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.55,0.9344704119710615
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.6,0.9838514119710615
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.65,1.0150770619710618
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.7,1.0873842763109396
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.75,1.1303621238762576
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.8,1.1831506954233777
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.85,1.3111553429771865
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.9,1.5436663081383681
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.95,1.940976190157216
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.975,2.375585263487178
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.99,2.9437817545605154
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.01,0
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.025,0
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.05,0
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.1,0.24775971498313357
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.15,0.4932952119710615
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.2,0.6059654119710614
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.25,0.7016254119710615
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.3,0.7412901814319645
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.35,0.8046454119710614
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.4,0.8454154119710615
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.45,0.8860106619710615
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.5,0.9135141207283124
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.55,0.9508342338221015
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.6,0.9968660119710617
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.65,1.0217584119710614
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.7,1.0817951475751963
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.75,1.1272354119710613
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.8,1.1941976352443324
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.85,1.3093442179689743
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.9,1.6120435074508368
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.95,1.9687910975240335
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.975,2.5667738869710597
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.99,3.3688988519710574
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.01,0
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.025,0
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.05,0
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.1,0
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.15,0
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.2,0.17320506097812138
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.25,0.43099663975067626
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.3,0.5211947609781212
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.35,0.5948510609781213
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.4,0.6757875238058093
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.45,0.7606644109781213
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.5,0.8236650609781214
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.55,0.8728090609781214
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.6,0.9569800609781214
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.65,1.0609884921454964
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.7,1.1729730609781213
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.75,1.2913613769955172
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.8,1.4077650609781212
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.85,1.6824453097557375
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.9,2.0609412655475383
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.95,2.706323727331785
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.975,3.4245673762843456
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.99,5.8646702865389795
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.01,0
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.025,0
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.05,0
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.1,0
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.15,0.11896306097812137
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.2,0.4374090609781214
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.25,0.5741096065490363
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.3,0.7039709279255995
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.35,0.7811007514992578
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.4,0.8674280609781214
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.45,0.9240691250523034
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.5,0.9932470609781214
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.55,1.0313903109781215
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.6,1.1392933508432104
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.65,1.2369669047358312
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.7,1.3140755359142815
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.75,1.4254155679680123
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.8,1.5908908009074914
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.85,1.8707732982947638
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.9,2.236327543759944
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.95,2.8954612378774813
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.975,3.937870045376972
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.99,6.717679686253248
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.01,0
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.025,0
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.05,0
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.1,0
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.15,0
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.2,0
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.25,0.15346570821610106
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.3,0.3147317115035836
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.35,0.3685958910385113
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.4,0.4376979006805014
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.45,0.49741006097812135
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.5,0.5496420609781214
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.55,0.6105740609781214
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.6,0.6628980609781213
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.65,0.7379838390829312
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.7,0.8658152222177773
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.75,0.9591660609781212
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.8,1.1246813018777735
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.85,1.4014419574960981
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.9,1.8362910179450826
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.95,2.640006324663222
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.975,3.5212961099737043
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.99,6.071634103646836
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.01,0
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.025,0
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.05,0
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.1,0
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.15,0
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.2,0
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.25,0.21557686873553894
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.3,0.32545257866710287
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.35,0.3966920980664077
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.4,0.4637506514368145
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.45,0.5203817683796714
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.5,0.5871169706202165
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.55,0.6384260609781215
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.6,0.7343420609781217
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.65,0.8362939880113539
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.7,0.9169528224836523
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.75,1.0515231819043764
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.8,1.1816147635679606
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.85,1.4392543929050596
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.9,1.8405562655475385
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.95,2.639137775117618
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.975,3.5226421099737046
2017-04-22,HHS Region 10,ili perc,4,2017-05-20,quantile,0.99,4.6210515005300055
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.01,0
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.025,0
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.05,0
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.1,0
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.15,0.4786596048782683
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.2,0.8218745268921703
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.25,1.0156910806273585
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.3,1.161255594231597
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.35,1.2751600985720186
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.4,1.3750578702152034
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.45,1.48383651301948
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.5,1.6671723539231285
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.55,1.7350933214017168
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.6,1.8381939860201522
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.65,1.947930800040658
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.7,2.0856017985720197
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.75,2.2841238613409938
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.8,2.4842814985720203
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.85,2.810304045381888
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.9,3.2436803940479764
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.95,4.0654450727785445
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.975,5.327897098572018
2017-04-22,HHS Region 2,ili perc,1,2017-04-29,quantile,0.99,6.365518241929569
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.01,0
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.025,0
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.05,0
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.1,0.051858098572018285
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.15,0.36148509857201794
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.2,0.6595770985720185
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.25,0.8172571759237982
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.3,0.9370520985720182
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.35,1.0744038701965581
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.4,1.1749306140644502
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.45,1.2932434899631262
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.5,1.4504754729128584
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.55,1.536138098572018
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.6,1.6651542260047996
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.65,1.7571368965282623
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.7,1.9049776891373487
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.75,2.1379925985720183
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.8,2.4839640386403072
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.85,2.714002313326388
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.9,3.1451150985720178
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.95,3.8665450727785444
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.975,4.9049648395737515
2017-04-22,HHS Region 2,ili perc,2,2017-05-06,quantile,0.99,5.403725098572018
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.01,0
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.025,0
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.05,0
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.1,0.008435098572018296
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.15,0.3191529219380207
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.2,0.611311098572018
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.25,0.7336346850942881
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.3,0.8633739323106184
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.35,0.9877050985720184
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.4,1.1075524155850183
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.45,1.2228559508542667
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.5,1.359136106943215
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.55,1.4484280985720182
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.6,1.5734570985720187
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.65,1.6613208000406583
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.7,1.7825272985720184
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.75,1.9723950985720182
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.8,2.234333098572018
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.85,2.4611685985720198
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.9,2.9683797578556237
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.95,3.444468834342819
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.975,3.9435532218595815
2017-04-22,HHS Region 2,ili perc,3,2017-05-13,quantile,0.99,5.500065098572019
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.01,0
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.025,0
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.05,0
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.1,0
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.15,0.2483731985720185
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.2,0.48132249824935835
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.25,0.5971750985720182
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.3,0.7563210393170321
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.35,0.8548311686406074
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.4,0.9750324155850183
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.45,1.135374441462866
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.5,1.2516028581466516
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.55,1.3454950985720182
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.6,1.4578711175029826
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.65,1.5567772094071604
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.7,1.6862958090900682
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.75,1.909045098572018
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.8,2.124207399027118
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.85,2.391174045381888
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.9,3.0942150985720183
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.95,3.7540333617131303
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.975,4.868825098572018
2017-04-22,HHS Region 2,ili perc,4,2017-05-20,quantile,0.99,5.94187429340394
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.01,0
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.025,0
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.05,0
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.1,0.8512357123564944
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.15,1.2372378941283346
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.2,1.4786766791315524
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.25,1.7444771603434246
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.3,1.8676264532661646
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.35,1.9938071953245178
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.4,2.042505621675967
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.45,2.111806394128335
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.5,2.172954968607771
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.55,2.2298078941283346
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.6,2.3112326163009245
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.65,2.3813753441283345
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.7,2.496746894128335
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.75,2.619162921682584
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.8,2.8284995460755473
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.85,3.0930978941283342
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.9,3.4379728708500346
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.95,4.7225478941283345
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.975,5.772297894128335
2017-04-22,HHS Region 3,ili perc,1,2017-04-29,quantile,0.99,6.954761111000135
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.01,0
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.025,0
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.05,0
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.1,0.5195930681265918
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.15,0.9884740941283359
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.2,1.3091368435858644
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.25,1.483179131946112
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.3,1.645962496805611
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.35,1.7152878941283345
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.4,1.7837655217748618
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.45,1.848241329950752
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.5,1.9184712609766896
2017-04-22,HHS Region 3,ili perc,2,2017-05-06,quantile,0.55,1.993284744128335
