origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.025,0
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.05,1.2483393768346192
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.1,2.29670649099408
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.15,2.900132037824256
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.2,3.1997872882945133
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.25,3.3464364909940802
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.3,3.4544375158963643
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.35,3.53492954099408
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.4,3.5989177670328454
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.45,3.6799534909940803
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.5,3.73518749099408
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.55,3.7660726325270746
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.6,3.831135890994081
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.65,3.91082949099408
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.7,3.99856411138883
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.75,4.11870374099408
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.8,4.252616490994081
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.85,4.527442790379605
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.9,4.80268321368243
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.95,5.4055892774245
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.975,5.936756198972342
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.99,7.290079910862991
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.01,0
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.025,0
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.05,0.18576222599367842
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.1,1.43576049099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.15,2.10464584099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.2,2.45510649099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.25,2.64247649099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.3,2.723427158550577
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.35,2.79146749099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.4,2.85431169099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.45,2.93640049099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.5,3.00219349099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.55,3.051212041242221
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.6,3.1312629341198353
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.65,3.18546049099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.7,3.268584867819956
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.75,3.38176049099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.8,3.5310208909940806
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.85,3.79325949099408
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.9,4.271967865796871
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.95,4.893492900845205
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.975,5.770248180646466
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.99,7.23608630756638
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.01,2.422917762350671
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.025,3.7549291880767104
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.05,4.662875578447429
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.1,5.409864799984413
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.15,5.88160758952914
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.2,6.10990918807671
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.25,6.243381820682515
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.3,6.35441618807671
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.35,6.424142987658864
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.4,6.549729034671897
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.45,6.705270091264035
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.5,6.83361335013266
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.55,6.912079188076709
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.6,7.0182731880767095
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.65,7.14090911296118
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.7,7.30215018807671
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.75,7.45296918807671
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.8,7.63514918807671
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.85,7.88802918807671
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.9,8.47634918807671
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.95,9.29717074344944
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.975,10.068569188076712
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.99,10.71759918807671
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.01,3.8755341830092616
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.025,5.327609188076709
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.05,6.0992596880767085
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.1,7.0998643779254715
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.15,7.517446526634003
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.2,7.745937497483829
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.25,7.8366817888720695
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.3,7.964443504645651
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.35,8.066121088413107
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.4,8.179658573493432
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.45,8.278204983060675
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.5,8.376199188076708
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.55,8.4677513033036
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.6,8.561265683060958
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.65,8.676705754887905
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.7,8.834101778642038
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.75,9.00012118807671
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.8,9.17754238807671
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.85,9.49303918807671
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.9,9.909592988076712
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.95,10.660380556034138
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.975,11.29074918807671
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.99,12.230353143893673
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.01,5.23261781418719
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.025,6.536826908205827
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.05,7.704659188076711
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.1,8.41384448807671
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.15,8.741935512082327
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.2,9.030230307818583
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.25,9.195463070211423
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.3,9.29377899056009
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.35,9.421402148884676
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.4,9.556092337424143
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.45,9.70091918807671
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.5,9.818026538149539
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.55,9.900683455070876
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.6,10.024383227387585
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.65,10.138693121562019
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.7,10.285291672059305
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.75,10.469227438076711
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.8,10.70526418807671
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.85,11.00905918807671
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.9,11.492270575789721
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.95,13.083879188076711
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.975,13.903840349434617
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.99,14.489798499603651
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.01,5.9441561408820425
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.025,7.081055131079937
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.05,8.15041345401157
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.1,8.921779188076709
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.15,9.42647931841196
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.2,9.65481877459898
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.25,9.815345188076709
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.3,9.92196818807671
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.35,10.053380212862631
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.4,10.189013506070296
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.45,10.318933009772065
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.5,10.404982821014192
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.55,10.51556413942508
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.6,10.598792026405745
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.65,10.741665649913443
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.7,10.933640188076708
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.75,11.05485918807671
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.8,11.313292863162069
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.85,11.702435157288626
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.9,12.06958788844851
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.95,12.94968411957929
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.975,13.96192918807671
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.99,14.690609854986938
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.01,0.5634256662123645
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.025,1.3222444606251418
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.05,2.262789633807668
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.1,3.4560374590637597
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.15,3.904323303365988
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.2,4.093246832017073
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.25,4.274676148166268
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.3,4.44768787873708
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.35,4.536914898166268
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.4,4.603354348166269
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.45,4.649963637451759
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.5,4.725046557076218
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.55,4.804212198024936
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.6,4.888890148166268
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.65,4.940717148166268
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.7,5.04402058083775
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.75,5.159709148166268
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.8,5.354112551336484
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.85,5.630452222753618
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.9,5.932358890558901
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.95,6.987567649709097
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.975,7.929388251359232
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.99,9.756114437774619
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.01,1.648223542436667
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.025,2.5308030805310286
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.05,3.699080148166267
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.1,4.773924579476908
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.15,5.150358767528052
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.2,5.358795809037949
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.25,5.474249148166267
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.3,5.656042977718152
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.35,5.753139148166267
2019-01-12,HHS Region 3,ili perc,2,2019-01-26,quantile,0.4,5.818612070496652
