origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.1,0.29469139230545527
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.15,0.613844597301975
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.2,0.9442052732284246
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.25,1.05959166101007
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.3,1.2086535348731209
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.35,1.3103590728105785
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.4,1.428836454460215
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.45,1.5736575521592253
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.5,1.662091199574937
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.55,1.7611114109545551
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.6,1.876679885098278
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.65,1.9547916452626044
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.7,2.1000824732284253
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.75,2.337715273228425
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.8,2.630825273228425
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.85,2.999349773228426
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.9,3.4040438205266663
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.95,4.232715773228422
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.975,5.336045273228424
2017-04-15,HHS Region 2,ili perc,2,2017-04-29,quantile,0.99,6.360704584755367
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.01,0
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.025,0
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.05,0
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.1,0
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.15,0.3155102926974656
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.2,0.5939165723674847
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.25,0.7599682687619728
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.3,0.9083303941828582
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.35,1.0388106320639214
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.4,1.108770207843355
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.45,1.2473276177810664
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.5,1.4155506827545299
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.55,1.530792335945252
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.6,1.6216349439357507
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.65,1.7243311960397654
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.7,1.8787210201881201
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.75,2.029211079108956
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.8,2.386020789821487
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.85,2.681124238994852
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.9,3.1087522732284296
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.95,3.8597680674478214
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.975,4.967086717679203
2017-04-15,HHS Region 2,ili perc,3,2017-05-06,quantile,0.99,5.406624584842002
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.01,0
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.025,0
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.05,0
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.1,0
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.15,0.3191823729291654
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.2,0.5817852732284251
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.25,0.7266787595422649
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.3,0.8748240823511302
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.35,0.965095273228425
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.4,1.025471480122579
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.45,1.2110363670820266
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.5,1.3639556475692651
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.55,1.4529802626936044
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.6,1.5456217682126736
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.65,1.691255297109102
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.7,1.8291457422981316
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.75,2.020055273228425
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.8,2.393298948313785
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.85,2.763665805582627
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.9,3.2279252732284247
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.95,3.899021250832516
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.975,5.041935273228425
2017-04-15,HHS Region 2,ili perc,4,2017-05-13,quantile,0.99,6.075584468060347
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.01,0
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.025,0
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.05,0
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.1,0.6023026981070356
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.15,1.2466470411603958
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.2,1.5602615024817756
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.25,1.7815212493129358
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.3,1.9290070411603955
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.35,2.0838476889728055
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.4,2.148074768708028
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.45,2.2429946786840675
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.5,2.3066180411603954
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.55,2.4069530411603957
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.6,2.4648470411603953
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.65,2.5592415432994575
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.7,2.685497041160396
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.75,2.845189139813573
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.8,3.0801680411603956
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.85,3.3495402249495463
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.9,3.6540930626045616
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.95,4.565387041160395
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.975,5.879517041160396
2017-04-15,HHS Region 3,ili perc,1,2017-04-22,quantile,0.99,8.684202184347477
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.01,0
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.025,0
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.05,0
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.1,0.5296735413983129
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.15,1.1379301136566322
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.2,1.4941675725363917
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.25,1.669718264773056
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.3,1.817647041160396
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.35,1.9840884059716468
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.4,2.0362416578686005
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.45,2.113721041160396
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.5,2.1831326988201156
2017-04-15,HHS Region 3,ili perc,2,2017-04-29,quantile,0.55,2.2498320411603956
