origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.01,0
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.025,0
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.05,0
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.1,0.26531574810253244
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.15,0.5190647324022947
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.2,0.6309804473116074
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.25,0.7070042490402134
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.3,0.7571137481025324
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.35,0.8090747481025324
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.4,0.8494807481025325
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.45,0.8892347481025324
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.5,0.9136316018436824
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.55,0.9438878949486534
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.6,0.9858079029429557
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.65,1.0484762309623583
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.7,1.1028959118939254
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.75,1.1509050230758984
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.8,1.19217460392085
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.85,1.3484860794972204
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.9,1.6553935481025326
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.95,2.2248512481025315
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.975,2.871096790138096
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.99,3.2792601979702254
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.01,0
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.025,0
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.05,0
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.1,0.25451516422305565
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.15,0.38373876197672224
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.2,0.48929674810253243
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.25,0.5413647481025324
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.3,0.5904543920309123
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.35,0.6390350768414892
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.4,0.6826596639164779
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.45,0.7079470433490974
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.5,0.7382242481025325
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.55,0.7854641997530494
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.6,0.8212467481025325
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.65,0.8643637481025325
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.7,0.9107347481025323
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.75,0.9624557481025324
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.8,1.0558211481025328
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.85,1.2169407481025325
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.9,1.5481619271059899
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.95,2.1320653628283943
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.975,2.8919249981025317
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.99,4.607622141917791
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.01,0
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.025,0
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.05,0
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.1,0
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.15,0
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.2,0.24137590948742635
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.25,0.34482356497426087
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.3,0.4130186251315254
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.35,0.4832876386182081
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.4,0.5466728241227483
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.45,0.6087104898082674
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.5,0.6572765688371613
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.55,0.6905435094874263
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.6,0.7683451753628794
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.65,0.8574837311142087
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.7,0.94277835040426
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.75,1.0687815094874265
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.8,1.2665995094874263
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.85,1.4703588414143645
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.9,1.7939999736838892
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.95,2.5247284754728634
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.975,3.4860215094874265
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.99,4.664444229951596
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.01,0
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.025,0
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.05,0
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.1,0
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.15,0
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.2,0
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.25,0.16179525948742637
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.3,0.24244200948742628
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.35,0.3128595094874263
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.4,0.39069850948742635
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.45,0.4577139067489952
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.5,0.5156475094874263
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.55,0.5694185094874262
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.6,0.6456255094874264
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.65,0.7361655689949955
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.7,0.8177587085876398
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.75,0.9110393965643531
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.8,1.0602452279852013
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.85,1.3714763790324713
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.9,1.7115704899211277
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.95,2.3441785094874263
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.975,2.7463202768026975
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.99,3.4306485584830093
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.01,0
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.025,0
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.05,0
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.1,0
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.15,0
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.2,0.12079550948742637
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.25,0.36770450948742633
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.3,0.46854106448631017
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.35,0.5347466251766498
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.4,0.6230184732650763
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.45,0.6987740146869106
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.5,0.7632795094874263
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.55,0.8109574094874263
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.6,0.8933597094874264
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.65,1.0054826312964262
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.7,1.0903940302042603
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.75,1.2113800391141651
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.8,1.4197199821460282
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.85,1.6944255094874263
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.9,1.9844695094874263
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.95,2.6380961758410897
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.975,3.6747995584830093
2018-04-14,HHS Region 10,ili perc,3,2018-05-05,quantile,0.99,5.792136122096357
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.01,0
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.025,0
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.05,0
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.1,0
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.15,0
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.2,0.06092760657321265
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.25,0.25609770145846206
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.3,0.33408501899080834
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.35,0.4118047116575462
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.4,0.4404246398659253
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.45,0.5153832594874262
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.5,0.5692735942683963
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.55,0.621334444831195
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.6,0.7098765094874263
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.65,0.8230515094874263
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.7,0.9211641440373523
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.75,1.0875432594874266
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.8,1.2779060786086942
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.85,1.5678071200136854
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.9,1.9983717044731768
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.95,2.555365929540616
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.975,3.4246125094874262
2018-04-14,HHS Region 10,ili perc,4,2018-05-12,quantile,0.99,6.170349630071697
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.01,0
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.025,0
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.05,0
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.1,0.6414561728848931
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.15,1.1164894290955434
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.2,1.484581553771857
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.25,1.6072191850499755
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.3,1.746260049538114
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.35,1.8448271832207634
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.4,1.9594450101374452
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.45,2.075983430529806
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.5,2.209936305476208
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.55,2.315802656735351
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.6,2.4110537943544568
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.65,2.514343141776065
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.7,2.6918011330716642
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.75,2.889026522022181
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.8,3.127784555249293
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.85,3.394782495158274
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.9,3.7506024951582733
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.95,4.471770316359413
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.975,5.6092154861600045
2018-04-14,HHS Region 2,ili perc,1,2018-04-21,quantile,0.99,6.361298844902602
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.01,0
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.025,0
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.05,0.1974697793071992
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.1,0.9595295614945718
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.15,1.3666768894566024
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.2,1.556361495158273
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.25,1.6996532212106057
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.3,1.8140366777858712
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.35,1.9566277026579777
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.4,2.083155800476966
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.45,2.197243226594813
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.5,2.331183495158273
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.55,2.407792004941669
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.6,2.5468935047625627
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.65,2.645627495158273
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.7,2.8397533097532324
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.75,2.9881157451582734
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.8,3.2021137940140827
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.85,3.564073709912643
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.9,4.0870870989928205
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.95,4.823859321866142
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.975,5.790583114852946
2018-04-14,HHS Region 2,ili perc,2,2018-04-28,quantile,0.99,6.427550144902599
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.01,0
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.025,0
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.05,0
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.1,0.47919344476876136
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.15,1.0085534951582735
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.2,1.2464626013431328
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.25,1.450175736079748
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.3,1.5716890830970747
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.35,1.688743433030227
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.4,1.8548784574907975
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.45,1.965758495158273
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.5,2.036478187907595
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.55,2.1350384046719837
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.6,2.2404456606851726
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.65,2.350410295158273
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.7,2.5168514951582734
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.75,2.669471759628462
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.8,2.8557014951582738
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.85,3.1024664951582723
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.9,3.554333718670012
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.95,4.354132482403744
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.975,5.440654635723264
2018-04-14,HHS Region 2,ili perc,3,2018-05-05,quantile,0.99,5.900686495158272
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.01,0
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.025,0
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.05,0
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.1,0.31389032462146427
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.15,0.8428864951582729
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.2,1.2120286821647068
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.25,1.3398491850499754
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.3,1.482400468889149
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.35,1.5851420484040932
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.4,1.6943464951582732
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.45,1.856654995158273
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.5,1.969306887344843
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.55,2.0699447884331112
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.6,2.190160531055387
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.65,2.298457910680714
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.7,2.4764631030123283
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.75,2.660287245158274
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.8,2.912347411247473
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.85,3.151475995158278
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.9,3.6877303722883834
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.95,4.456096495158273
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.975,5.485253653497782
2018-04-14,HHS Region 2,ili perc,4,2018-05-12,quantile,0.99,6.1069164951582735
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.01,0
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.025,0
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.05,0
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.1,0.213785849066901
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.15,0.545024430742606
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.2,0.6658942266374889
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.25,0.8837426057568101
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.3,1.0237329185650097
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.35,1.1664695177562598
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.4,1.2444205177562597
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.45,1.3271669564239676
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.5,1.4241705177562598
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.55,1.4958193518856213
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.6,1.564408357962788
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.65,1.6547745177562598
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.7,1.736301587480033
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.75,1.87659351630271
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.8,2.1344785177562606
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.85,2.36959716224568
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.9,2.7340266726966105
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.95,3.9167878742409514
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.975,5.01104176775626
2018-04-14,HHS Region 3,ili perc,1,2018-04-21,quantile,0.99,6.19556570245934
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.01,0
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.025,0
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.05,0
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.1,0
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.15,0.22118325956841017
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.2,0.4212062976809021
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.25,0.6044196370059878
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.3,0.7329935177562599
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.35,0.84964051775626
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.4,0.9299600636693612
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.45,0.9999450177562597
2018-04-14,HHS Region 3,ili perc,2,2018-04-28,quantile,0.5,1.0857705177562598
