origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.95,4.0937442524338925
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.975,4.775608320678693
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.99,5.366580561529355
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.01,0
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.025,1.133415061529357
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.05,1.7373027762843056
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.1,2.330891372928678
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.15,2.571429105038237
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.2,2.6596862470957907
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.25,2.7310620615293573
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.3,2.782963461529357
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.35,2.8360640889006055
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.4,2.877535921219266
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.45,2.908025061529357
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.5,2.9349855615293574
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.55,2.9773747251130622
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.6,3.0163554855164723
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.65,3.060577998449685
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.7,3.1047385761833324
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.75,3.151691380272699
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.8,3.243030776677285
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.85,3.346882759551825
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.9,3.658375061529357
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.95,4.225505061529357
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.975,4.872545061529357
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.99,5.479425061529357
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.01,0
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.025,0.8827988459521149
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.05,1.7728881477331553
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.1,2.242823870414987
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.15,2.4957030615293574
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.2,2.6076516615293572
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.25,2.667999349044987
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.3,2.7164781615293574
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.35,2.7638280615293573
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.4,2.807486669628823
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.45,2.830145061529357
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.5,2.8568180615293572
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.55,2.8992809044088212
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.6,2.9362730615293575
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.65,2.9843130184775966
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.7,3.026885061529357
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.75,3.0746958115293577
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.8,3.161019985676313
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.85,3.2930240115293583
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.9,3.5909213044952883
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.95,3.9987282332269043
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.975,4.371062586529354
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.99,5.008243991529356
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.01,0
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.025,0
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.05,0
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.1,0.6458645874605364
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.15,1.2996905874605362
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.2,1.6646533705111428
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.25,1.873296279431572
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.3,1.9431815874605363
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.35,2.0275816649532175
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.4,2.0907345874605365
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.45,2.156793487460537
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.5,2.215255646810271
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.55,2.2537880285798435
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.6,2.3273868987024606
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.65,2.403945270856516
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.7,2.4773537874605367
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.75,2.5838335874605365
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.8,2.7268796408721134
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.85,3.0886455874605363
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.9,3.5341086776328563
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.95,4.082707553445974
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.975,4.793200269825894
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.99,6.218116694972779
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.01,0
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.025,0.13032119154821675
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.05,1.9671608374605358
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.1,2.967575854976251
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.15,3.4509955874605356
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.2,3.8726807944697157
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.25,4.046682111477226
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.3,4.133092987460536
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.35,4.224483369420977
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.4,4.292965625905046
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.45,4.357070498015231
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.5,4.394963280773527
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.55,4.442135587460536
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.6,4.495638034090178
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.65,4.559783087460536
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.7,4.633199524003237
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.75,4.727761364783111
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.8,4.865727587460536
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.85,5.095491988402866
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.9,5.458113613359491
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.95,6.369067372218039
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.975,6.99366996246053
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.99,8.630517071993195
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.01,0
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.025,0.5665348852785672
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.05,2.30571469737685
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.1,3.301182299341786
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.15,3.9334301961391493
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.2,4.280565587460536
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.25,4.486738130982975
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.3,4.560775587460537
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.35,4.641114587460536
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.4,4.694569587460537
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.45,4.794541634967721
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.5,4.833032587460536
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.55,4.875366255418446
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.6,4.944144587460537
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.65,5.011560084735656
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.7,5.107723576814292
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.75,5.222730283640079
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.8,5.366825587460537
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.85,5.658987919387474
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.9,6.000135587460536
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.95,6.526850931132847
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.975,7.058047354775808
2018-12-15,HHS Region 10,ili perc,3,2019-01-05,quantile,0.99,8.5712062148903
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.01,0
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.025,0.0245166888456243
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.05,1.770075587460536
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.1,2.728738526914164
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.15,3.3155638860241345
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.2,3.671645244852748
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.25,3.8657525874605363
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.3,3.9371019874605366
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.35,4.019634567138138
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.4,4.062530187460537
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.45,4.134429587460536
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.5,4.192590587460536
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.55,4.242113487460537
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.6,4.3088745874605365
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.65,4.3959321684486845
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.7,4.457623964286412
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.75,4.557585587460537
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.8,4.7124364342710425
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.85,4.9484199943141265
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.9,5.420869984090493
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.95,6.169976128676032
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.975,6.794286379701841
2018-12-15,HHS Region 10,ili perc,4,2019-01-12,quantile,0.99,9.783967708044807
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.01,0
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.025,1.313995631444413
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.05,2.1240098973792736
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.1,2.8917309314444126
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.15,3.364117019591359
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.2,3.567766230551123
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.25,3.698432538935592
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.3,3.835507358121897
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.35,3.911725631444413
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.4,4.021300886820503
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.45,4.154242362880953
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.5,4.257236023630982
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.55,4.346556954586203
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.6,4.443086631444413
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.65,4.550554796971313
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.7,4.70955628824069
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.75,4.905879334437023
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.8,5.097429631444414
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.85,5.334005631245487
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.9,5.871365631444413
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.95,6.83884113144441
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.975,7.957205631444413
2018-12-15,HHS Region 2,ili perc,1,2018-12-22,quantile,0.99,8.66420629835464
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.01,1.0715703657541333
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.025,1.517165631444413
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.05,2.4051273608828003
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.1,3.1740755286441447
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.15,3.635607416844603
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.2,3.834108724474656
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.25,3.971698387334466
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.3,4.093186394492636
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.35,4.240055631444413
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.4,4.350755631444413
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.45,4.433963422794141
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.5,4.526154631444413
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.55,4.605495631444413
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.6,4.7173609602556335
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.65,4.837275556328883
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.7,4.9828972447197195
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.75,5.1312401314444145
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.8,5.338429031444414
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.85,5.6235257362328035
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.9,6.114245631444414
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.95,6.853423804892257
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.975,7.950752251139087
2018-12-15,HHS Region 2,ili perc,2,2018-12-29,quantile,0.99,8.160375631444413
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.01,0.3655787255645647
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.025,1.940565631444413
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.05,2.579625631444413
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.1,3.469201677607416
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.15,3.9420837423836232
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.2,4.188927190868635
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.25,4.3219860346258585
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.3,4.448512582039561
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.35,4.536461816919703
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.4,4.661735631444413
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.45,4.793824384570323
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.5,4.908435265208052
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.55,4.996511440129341
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.6,5.135635631444413
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.65,5.230885230385538
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.7,5.406203631444413
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.75,5.573258101930204
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.8,5.830793631444413
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.85,6.104295770787498
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.9,6.53930977370769
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.95,7.357645631444413
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.975,8.240375631444413
2018-12-15,HHS Region 2,ili perc,3,2019-01-05,quantile,0.99,8.720884273683772
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.01,1.3232347311125423
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.025,2.765405631444413
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.05,3.470958784256663
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.1,4.196345631444413
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.15,4.705433625291094
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.2,5.077349872222805
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.25,5.233167132225721
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.3,5.392298886434997
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.35,5.455945631444413
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.4,5.563171631444413
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.45,5.6873851314444135
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.5,5.8148029973208235
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.55,5.907935631444413
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.6,6.008532126428662
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.65,6.100883635375182
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.7,6.246627831444413
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.75,6.435595631444413
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.8,6.5858866314444136
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.85,6.807125631444413
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.9,7.3528836314444135
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.95,8.061649452645554
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.975,9.19818488144441
2018-12-15,HHS Region 2,ili perc,4,2019-01-12,quantile,0.99,9.95104679280232
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.01,0
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.025,0
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.05,0.04206805418661208
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.1,0.9957608593220233
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.15,1.3677707024059418
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.2,1.6799823504425517
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.25,1.8495612643849242
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.3,2.0083462868988375
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.35,2.108716914372143
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.4,2.1626502759721644
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.45,2.206844634352772
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.5,2.281364038899972
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.55,2.341824548424532
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.6,2.428613548424532
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.65,2.505838543592954
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.7,2.569443964615969
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.75,2.700705048424532
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.8,2.874135884067292
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.85,3.189486271841051
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.9,3.4899312478228017
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.95,4.451368331126882
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.975,5.631369048424527
2018-12-15,HHS Region 3,ili perc,1,2018-12-22,quantile,0.99,6.897087425339892
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.01,0
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.025,0.8279896248368102
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.05,1.7390170484245324
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.1,2.4254600509614708
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.15,2.68950182170449
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.2,2.9645554502374223
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.25,3.133402548424532
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.3,3.280881052155798
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.35,3.359141048424532
2018-12-15,HHS Region 3,ili perc,2,2018-12-29,quantile,0.4,3.4159701413227017
