origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.01,0
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.025,0.43540644926183814
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.05,0.8948424762645211
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.1,1.4313016910531409
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.15,1.539122240478267
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.2,1.650576481021117
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.25,1.729257567848301
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.3,1.790194567848301
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.35,1.8427052174804381
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.4,1.8838454836622467
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.45,1.9108510785714228
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.5,1.937102567848301
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.55,1.9811026616672063
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.6,2.011177567848301
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.65,2.0594873472903537
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.7,2.1153389713411292
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.75,2.1683753178483007
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.8,2.247499990384108
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.85,2.400540367848303
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.9,2.664252567848301
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.95,3.2509437268934063
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.975,3.8964438269976363
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.99,4.487416067848301
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.01,0
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.025,0.45941089172489014
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.05,0.8983207416093533
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.1,1.3968293539218222
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.15,1.597385503000063
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.2,1.714017065937974
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.25,1.7894135678483012
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.3,1.8409007078925086
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.35,1.8889420192940567
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.4,1.9315752178621566
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.45,1.9659992479968988
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.5,2.0038355678483013
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.55,2.041084308755255
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.6,2.081520459560517
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.65,2.126970567848301
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.7,2.18099897134113
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.75,2.234676567848301
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.8,2.315592964412668
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.85,2.45371297177168
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.9,2.97734131208035
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.95,3.366020567848301
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.975,4.018300567848302
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.99,5.8744679616635596
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.01,0
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.025,0.421530567848301
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.05,0.967447164381061
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.1,1.6078494958453682
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.15,1.8057385678483011
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.2,1.9231563196623882
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.25,2.010933567848301
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.3,2.0562007078925086
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.35,2.101321326659166
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.4,2.137046567848301
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.45,2.1719654349062343
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.5,2.19574499864667
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.55,2.229300116019709
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.6,2.269440393229351
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.65,2.3097694797823367
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.7,2.3683005678483013
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.75,2.432545242796995
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.8,2.5156295678483014
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.85,2.6297550363346267
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.9,2.950863567848307
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.95,3.5136205678483012
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.975,4.04337834361773
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.99,4.373180567848301
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.01,0
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.025,0
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.05,0
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.1,0
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.15,0.4861282539768616
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.2,0.7857835044471186
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.25,1.0030509631080666
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.3,1.0501437071466857
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.35,1.1197013071466857
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.4,1.1889742925254934
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.45,1.2616417071466857
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.5,1.3226742071466857
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.55,1.3647447071466856
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.6,1.4396937071466858
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.65,1.527764373977575
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.7,1.632703603969358
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.75,1.7458393739498277
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.8,1.9017407071466854
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.85,2.2241809912680504
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.9,2.551917103776643
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.95,3.399155526945714
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.975,4.169277707146685
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.99,6.354339319755617
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.01,0
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.025,0
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.05,0
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.1,0
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.15,0.09509143764973998
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.2,0.4495173645388978
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.25,0.6407237071466858
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.3,0.7237547071466858
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.35,0.7986702262499268
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.4,0.8628367071466857
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.45,0.9198707071466857
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.5,0.9813093223474058
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.55,1.061234257146686
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.6,1.1340082509564189
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.65,1.2145108289556856
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.7,1.3051771996567898
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.75,1.3795393992787848
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.8,1.5142277071466856
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.85,1.8258695881527043
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.9,2.256895138025465
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.95,2.859411995835506
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.975,3.492703792296558
2018-03-10,HHS Region 10,ili perc,2,2018-03-24,quantile,0.99,5.202997523718986
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.01,0
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.025,0
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.05,0
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.1,0
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.15,0
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.2,0.30588310714668576
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.25,0.5692967649041032
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.3,0.6686967354774139
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.35,0.7358463213655256
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.4,0.8127205963782458
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.45,0.8691167712208677
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.5,0.9301581973071061
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.55,0.9893867071466856
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.6,1.067424707146686
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.65,1.140351007211958
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.7,1.229285083972562
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.75,1.329737611945339
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.8,1.5084728289835871
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.85,1.7839469186050465
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.9,2.1585386875803874
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.95,2.805694805445955
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.975,3.5617167071466858
2018-03-10,HHS Region 10,ili perc,3,2018-03-31,quantile,0.99,6.425614614948736
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.01,0
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.025,0
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.05,0
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.1,0
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.15,0.020181725730949673
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.2,0.3481593071466857
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.25,0.4954540189152585
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.3,0.5734567071466857
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.35,0.6737157071466857
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.4,0.7353828141187702
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.45,0.8204840892552085
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.5,0.8598219375481257
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.55,0.9000226071466857
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.6,0.9791476842640627
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.65,1.0933347071466857
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.7,1.178294063361736
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.75,1.2777836470472357
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.8,1.4072929515080344
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.85,1.7409371024942186
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.9,2.080734235387129
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.95,2.8158747071466856
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.975,3.6961397071466857
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.99,4.8600442439003855
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.01,0
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.025,0.3558143230276657
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.05,1.0888517133983848
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.1,1.8493083893639646
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.15,2.140445357773296
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.2,2.445192802963134
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.25,2.615073283739236
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.3,2.7504228396629458
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.35,2.8230927038998126
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.4,2.9339998288489757
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.45,3.0889311180116326
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.5,3.236646293678006
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.55,3.335438283023768
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.6,3.451153037405426
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.65,3.6278533230276655
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.7,3.7653927355139656
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.75,3.8871483230276658
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.8,4.076694327442065
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.85,4.303765323027666
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.9,4.8799793230276665
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.95,5.617900458320015
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.975,6.683543463592658
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.99,7.329113523027665
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.01,0
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.025,0.06445532302766566
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.05,0.8673273756657837
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.1,1.412475000754286
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.15,1.8506912058469385
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.2,2.150256622166726
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.25,2.333689574996976
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.3,2.477851483407426
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.35,2.6404266497719013
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.4,2.769631702426116
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.45,2.9184721142059606
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.5,3.042989144723022
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.55,3.109691811040964
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.6,3.2396038505718807
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.65,3.3530863230276657
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.7,3.494480919963516
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.75,3.678529823027667
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.8,3.878805323027666
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.85,4.316985323027666
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.9,4.773675323027666
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.95,5.540826878400396
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.975,6.857723965267025
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.99,7.719634517859588
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.01,0
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.025,0.6596953230276652
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.05,1.5824353230276658
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.1,2.301561442104696
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.15,2.626765892493375
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.2,2.891993409409052
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.25,3.0541554289152204
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.3,3.207795323027666
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.35,3.3199369005098576
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.4,3.4534031313051954
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.45,3.6021653230276653
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.5,3.7005102682167514
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.55,3.824027260843257
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.6,3.9239110191804385
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.65,4.080458696507514
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.7,4.217001758507669
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.75,4.390103930049208
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.8,4.690066947889594
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.85,4.9754953230276655
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.9,5.423105323027666
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.95,6.102074448443295
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.975,7.172856767478445
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.99,7.943555323027667
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.01,0
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.025,0.4160530431567824
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.05,1.1976561553163356
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.1,1.9366484091410143
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.15,2.5632765484561437
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.2,2.919105323027666
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.25,3.0547370660820423
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.3,3.1681588774075067
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.35,3.286848330126382
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.4,3.390778504123123
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.45,3.5070958937857957
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.5,3.689733823027666
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.55,3.7739992843292827
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.6,3.9135653230276657
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.65,4.037885323027666
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.7,4.204666128263328
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.75,4.349556073027667
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.8,4.5908726154863055
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.85,5.049210887818546
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.9,5.524574323027668
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.95,6.2366403230276655
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.975,7.152103463592658
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.99,7.946208423027666
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.01,0
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.025,0.48341524116843465
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.05,1.4561123486185563
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.1,2.3223348126077967
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.15,2.573487985211843
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.2,2.7971152504314465
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.25,2.9351016148336457
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.3,3.060738348344799
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.35,3.1487468124496165
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.4,3.226324083577566
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.45,3.3024308486185565
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.5,3.3917228486185564
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.55,3.4697873486185564
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.6,3.5630909124353507
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.65,3.6280209485879444
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.7,3.751228654216263
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.75,3.877300662447836
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.8,4.119126742390426
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.85,4.404056798967572
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.9,4.872832563395486
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.95,5.867807460707707
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.975,6.695112348618556
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.99,8.145385565490356
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.01,0
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.025,0.06144567741368921
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.05,0.9854759789759959
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.1,1.9361211310742663
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.15,2.1730250904307065
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.2,2.476619187249684
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.25,2.651846973094006
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.3,2.786970720400462
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.35,2.8592115565414074
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.4,2.910665557601066
