origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.35,2.0274945460894744
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.4,2.0576505460894743
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.45,2.0913114369174433
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.5,2.1127503562218957
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.55,2.1516469784131322
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.6,2.1906760476680325
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.65,2.2296225460894745
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.7,2.2759066460894743
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.75,2.332223024686948
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.8,2.4218741890208513
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.85,2.5846410460894753
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.9,2.8608415460894743
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.95,3.3002230460894695
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.975,3.852539490483708
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.99,4.572365546089474
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.01,0
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.025,0.5548620472865914
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.05,1.0320697198505266
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.1,1.4721598491015466
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.15,1.6829640291952748
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.2,1.8346905460894747
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.25,1.9154000470271555
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.3,1.9700235460894746
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.35,2.0226909975352303
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.4,2.062810546089475
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.45,2.094889128858461
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.5,2.1185365460894747
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.55,2.157406239252498
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.6,2.1949674331905324
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.65,2.2278266578247488
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.7,2.287472864357441
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.75,2.328070586178365
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.8,2.4340785460894745
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.85,2.550156002664978
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.9,2.8753657890554054
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.95,3.2418257046743504
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.975,3.5945743818947893
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.99,4.576293586089474
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.01,0
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.025,0
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.05,0
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.1,0.26063012979453803
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.15,0.8437463935721324
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.2,1.0717143297945382
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.25,1.2324367923128028
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.3,1.2981197564720408
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.35,1.3714551297945379
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.4,1.439140093241557
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.45,1.5125647797945379
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.5,1.567840129794538
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.55,1.605591029794538
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.6,1.6734240087270682
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.65,1.75059880897047
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.7,1.8448206297945384
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.75,1.9313249047038692
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.8,2.093637288967227
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.85,2.2620968988376635
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.9,2.619044837125508
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.95,3.3134116317615816
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.975,3.770796633001319
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.99,5.009091252366448
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.01,0
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.025,0
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.05,0
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.1,0.20348814950045646
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.15,0.6460568715628368
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.2,1.0080839162005761
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.25,1.1771666538112278
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.3,1.2465871297945377
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.35,1.3276261297945382
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.4,1.3851305151733455
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.45,1.4583249574299637
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.5,1.5144881297945378
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.55,1.5456201297945378
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.6,1.5961851297945377
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.65,1.6772141297945378
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.7,1.753626929794538
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.75,1.849444650511372
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.8,2.0384248571326893
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.85,2.3139960263125143
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.9,2.674970147372524
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.95,3.258031631761581
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.975,3.9191677186381577
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.99,5.443023281137065
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.01,0
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.025,0
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.05,0
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.1,0
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.15,0.18027514837880187
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.2,0.549007871293899
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.25,0.7053370449467955
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.3,0.7712579598549278
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.35,0.8388006488977788
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.4,0.9100191297945378
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.45,0.9799940709389163
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.5,1.0186706297945378
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.55,1.0650424649038177
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.6,1.1432683297945379
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.65,1.2283559735522478
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.7,1.3190599998884136
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.75,1.4092124369627188
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.8,1.5478719826077079
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.85,1.8317639773433378
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.9,2.238953086761499
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.95,2.851631738639504
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.975,3.6054328121598958
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.99,6.041294742403469
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.01,0
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.025,0
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.05,0
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.1,0.18132512979453816
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.15,0.6139763350163562
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.2,0.8259471297945378
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.25,1.0075343797945377
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.3,1.0871271333935044
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.35,1.1538781498664268
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.4,1.2263949297945378
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.45,1.2698561297945379
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.5,1.3274151297945378
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.55,1.3785558797945379
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.6,1.4590491297945378
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.65,1.5525947162270282
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.7,1.6407718250564378
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.75,1.8235210911481876
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.8,1.9568197031600603
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.85,2.271392293085528
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.9,2.6992539757281953
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.95,3.326062216635846
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.975,3.925610129794538
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.99,6.79080817972441
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.01,1.2958220999676608
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.025,1.7543673656579406
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.05,2.5442894182960583
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.1,3.252880827287971
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.15,3.5684623908671957
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.2,3.9218631284184307
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.25,4.052941365657941
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.3,4.185877365657941
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.35,4.292808053720432
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.4,4.421273365657941
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.45,4.55507486565794
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.5,4.687748150031081
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.55,4.80021736565794
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.6,4.912593384588905
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.65,5.051484648874139
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.7,5.228367599712845
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.75,5.38504235581987
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.8,5.610572365657941
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.85,5.937007365657941
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.9,6.2792726611338985
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.95,7.208280192365811
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.975,8.20060452399745
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.99,8.975327558773206
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.01,0
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.025,0
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.05,0.5248376103930006
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.1,1.3192691050158258
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.15,1.9425308287848773
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.2,2.2519413687735774
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.25,2.4500893656579406
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.3,2.5863174656579404
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.35,2.716327324142103
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.4,2.8260133656579405
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.45,2.968163365657941
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.5,3.0997583522712246
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.55,3.1787186887997305
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.6,3.3195788763576006
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.65,3.4316744975678914
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.7,3.6100085895336287
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.75,3.739647291279243
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.8,3.9546873656579407
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.85,4.29885736565794
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.9,4.684924365657944
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.95,5.518135700456454
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.975,6.61375736565794
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.99,7.044666677271518
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.01,0
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.025,0.019721115657940026
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.05,0.73474736565794
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.1,1.7223908573640143
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.15,1.9740444653586806
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.2,2.29894576565794
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.25,2.458085588131477
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.3,2.5878303592291565
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.35,2.6814791013580686
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.4,2.798058321140206
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.45,2.9508926352322504
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.5,3.054898903662485
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.55,3.13557161849793
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.6,3.2575732990287003
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.65,3.3785778198500394
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.7,3.5244498496405336
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.75,3.66700336565794
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.8,3.7953509656579403
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.85,4.085018865657941
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.9,4.5335583656579415
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.95,5.225259056717996
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.975,6.193996115657937
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.99,6.97206736565794
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.01,0
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.025,0.2575626156579403
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.05,1.1274673656579406
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.1,1.740599365657941
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.15,2.0834859876198677
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.2,2.381117722737978
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.25,2.5808356708366422
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.3,2.7528843659181863
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.35,2.8282523656579404
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.4,2.9593913434132264
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.45,3.1075967085487877
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.5,3.238548903662485
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.55,3.3208937047199347
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.6,3.4323522205023282
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.65,3.531308781180381
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.7,3.678475765657942
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.75,3.89003661565794
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.8,4.076381166540821
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.85,4.33939736565794
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.9,4.85599736565794
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.95,5.737533343262032
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.975,6.749787365657941
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.99,7.631964056680827
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.01,1.2230750859399115
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.025,2.464759284406442
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.05,3.136441391358038
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.1,3.741355273891104
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.15,4.09018180442688
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.2,4.3236749604151425
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.25,4.535073310769638
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.3,4.694752134767038
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.35,4.823496391358038
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.4,4.880668786449529
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.45,4.9425713913580385
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.5,4.997291391358038
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.55,5.068984654985798
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.6,5.1346213913580385
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.65,5.223031014276692
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.7,5.287251546153966
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.75,5.432019988294031
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.8,5.607115647003379
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.85,5.857848286467302
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.9,6.188927665517434
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.95,7.243425638189943
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.975,7.741958641358034
2018-02-17,HHS Region 3,ili perc,1,2018-02-24,quantile,0.99,9.6478962682734
2018-02-17,HHS Region 3,ili perc,2,2018-03-03,quantile,0.01,0
2018-02-17,HHS Region 3,ili perc,2,2018-03-03,quantile,0.025,0.6498258408913535
2018-02-17,HHS Region 3,ili perc,2,2018-03-03,quantile,0.05,1.1713850217154778
2018-02-17,HHS Region 3,ili perc,2,2018-03-03,quantile,0.1,1.9170959856377976
2018-02-17,HHS Region 3,ili perc,2,2018-03-03,quantile,0.15,2.245620881787168
2018-02-17,HHS Region 3,ili perc,2,2018-03-03,quantile,0.2,2.5078913913580383
2018-02-17,HHS Region 3,ili perc,2,2018-03-03,quantile,0.25,2.7190616972612034
2018-02-17,HHS Region 3,ili perc,2,2018-03-03,quantile,0.3,2.9150165764321594
2018-02-17,HHS Region 3,ili perc,2,2018-03-03,quantile,0.35,3.0082242913580384
