origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.99,6.227039584025255
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.01,0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.025,1.550949056038308
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.05,2.4451213209144522
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.1,2.933377121015999
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.15,3.2067524908952794
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.2,3.323218090895279
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.25,3.4003530908952793
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.3,3.445908930914901
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.35,3.5006967520867
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.4,3.5345004908952795
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.45,3.57064029137777
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.5,3.603991090895279
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.55,3.634169442009301
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.6,3.6706640403641133
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.65,3.713901511703315
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.7,3.7642411908952793
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.75,3.813585130984169
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.8,3.9216993136692477
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.85,4.072976494818658
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.9,4.39886431722678
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.95,4.891034090895279
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.975,5.068619942411394
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.99,5.7593432803447735
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.01,0
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.025,1.9968135920923966
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.05,2.392941805650228
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.1,2.808772802978339
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.15,3.102531365076064
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.2,3.2553479733324666
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.25,3.35778810655468
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.3,3.405546478716059
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.35,3.4461629083823913
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.4,3.496930090895279
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.45,3.540760611143943
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.5,3.56880834863421
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.55,3.6035415232189374
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.6,3.6355715698834303
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.65,3.6796984651725015
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.7,3.7415538264994144
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.75,3.801010146183861
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.8,3.849644946713597
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.85,3.9996824289844572
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.9,4.312736090895279
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.95,4.697017590895272
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.975,5.104581615895277
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.99,6.028657530895274
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.01,0
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.025,0
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.05,0.9089375971337637
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.1,2.1589358621341654
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.15,2.683214862134166
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.2,3.060711862134166
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.25,3.327933032654516
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.3,3.442902379823147
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.35,3.522572312134166
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.4,3.5882580925521554
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.45,3.6723838621341653
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.5,3.7309178621341657
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.55,3.7817078621341658
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.6,3.8641568621341653
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.65,3.9726816661251965
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.7,4.044796440999452
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.75,4.187828887475662
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.8,4.384091456014067
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.85,4.667550422943237
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.9,5.069938489222915
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.95,5.800878567185776
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.975,7.159952984706075
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.99,8.761735087695024
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.01,0
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.025,0
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.05,0.5005131662627553
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.1,1.9356573771049554
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.15,2.5322905938268687
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.2,2.8428094621341655
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.25,3.08595144090672
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.3,3.2126474395996665
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.35,3.3103498822060544
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.4,3.346148092552155
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.45,3.4529458424550064
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.5,3.4939390925356055
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.55,3.558460619580245
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.6,3.6391046621341654
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.65,3.7574818621341652
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.7,3.8515754813287773
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.75,3.997119112134166
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.8,4.113564862134165
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.85,4.382612182300934
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.9,4.779370610162035
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.95,5.6504214028124355
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.975,6.917842984706075
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.99,8.519625087695024
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.01,0
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.025,0
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.05,0.4912032367709875
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.1,1.5247198818400836
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.15,2.0646484121341655
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.2,2.3469888621341655
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.25,2.5327738725490554
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.3,2.6004392885845107
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.35,2.6966763741238564
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.4,2.7540519262083474
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.45,2.8300360121341654
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.5,2.8887738188102823
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.55,2.9652428621341653
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.6,3.043998268589523
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.65,3.1132574004568454
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.7,3.191714306319114
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.75,3.3102888874756626
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.8,3.4754048621341656
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.85,3.7955192009315084
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.9,4.259570321470678
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.95,5.016406480309658
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.975,5.9745893272606345
2016-01-09,HHS Region 10,ili perc,3,2016-01-30,quantile,0.99,6.772595077330804
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.01,0
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.025,0
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.05,0
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.1,0.6793064098228417
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.15,1.1894918621341657
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.2,1.6142518621341653
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.25,1.8666899874919145
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.3,1.9595034171330492
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.35,2.0457402843722456
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.4,2.103708623589075
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.45,2.1920786861804773
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.5,2.2511998621341656
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.55,2.30709137620812
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.6,2.3842328621341657
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.65,2.481641668002652
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.7,2.5650235573960654
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.75,2.6462613219032463
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.8,2.7780070728164814
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.85,3.024090611519692
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.9,3.4060153263306288
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.95,4.050871862134166
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.975,4.506132855530826
2016-01-09,HHS Region 10,ili perc,4,2016-02-06,quantile,0.99,5.688694463338095
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.01,0
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.025,1.2782339545658212
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.05,2.259390991351893
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.1,2.8983270406791704
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.15,3.4484150467332473
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.2,3.7418239545658216
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.25,3.9661239545658216
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.3,4.107140954565821
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.35,4.2473885060799175
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.4,4.369272224440182
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.45,4.4731514040819285
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.5,4.616405954565821
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.55,4.695314954565822
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.6,4.8069293183713055
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.65,4.89439840231762
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.7,5.050204054565822
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.75,5.237885204565823
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.8,5.491363954565822
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.85,5.775593954565821
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.9,6.315203954565821
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.95,6.901345322523252
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.975,7.792433954565822
2016-01-09,HHS Region 2,ili perc,1,2016-01-16,quantile,0.99,8.906683954565821
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.01,0.35411249943621126
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.025,1.8093821877674898
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.05,2.7730044545658217
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.1,3.4878269078459487
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.15,3.8956839545658215
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.2,4.174603954565821
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.25,4.396648704565822
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.3,4.5175472670205314
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.35,4.642100137203155
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.4,4.739763793313816
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.45,4.905931404081929
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.5,5.036153936362293
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.55,5.120168650416177
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.6,5.197863954565822
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.65,5.325992880882049
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.7,5.452978054565822
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.75,5.615526728905752
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.8,5.832848954565823
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.85,6.191573998465823
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.9,6.802247036563942
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.95,7.577132217706934
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.975,8.5687653990166
2016-01-09,HHS Region 2,ili perc,2,2016-01-23,quantile,0.99,9.764973149397742
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.01,0.5264902246687345
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.025,2.169093954565821
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.05,2.954173954565822
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.1,3.779005615633653
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.15,4.111840050885041
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.2,4.4557613354307914
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.25,4.622185495941975
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.3,4.809386421247941
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.35,4.887658889180751
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.4,5.004230056086722
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.45,5.141020745744116
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.5,5.261190954565821
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.55,5.322396954565821
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.6,5.405178141446505
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.65,5.4976731552241445
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.7,5.632033954565821
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.75,5.8056213670521215
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.8,6.052878423165281
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.85,6.319153328223728
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.9,6.814226956364131
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.95,7.638237423522739
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.975,8.7459753990166
2016-01-09,HHS Region 2,ili perc,3,2016-01-30,quantile,0.99,9.942183149397742
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.01,0
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.025,1.9306721877674893
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.05,2.8980854545658215
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.1,3.5791036322924406
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.15,4.040423954565821
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.2,4.413755449678173
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.25,4.592295797412103
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.3,4.724338828565687
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.35,4.816860391959298
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.4,4.919421271578821
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.45,5.046995954565821
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.5,5.153403954565821
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.55,5.261484550987554
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.6,5.341319038081981
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.65,5.440680647714894
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.7,5.55142790198495
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.75,5.698253753864487
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.8,5.897243012446577
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.85,6.233729454565822
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.9,6.75830695636413
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.95,7.455415322523251
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.975,7.840368886068401
2016-01-09,HHS Region 2,ili perc,4,2016-02-06,quantile,0.99,9.462187721476047
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.01,0
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.025,0.26746367087653766
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.05,1.6813642126892083
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.1,2.6037742126892085
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.15,3.098821882287594
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.2,3.3440555255745905
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.25,3.5825042126892086
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.3,3.7693434904572047
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.35,3.92024924204725
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.4,3.995656212689209
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.45,4.088124212689208
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.5,4.1500755280086485
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.55,4.226241212689208
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.6,4.302821812689209
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.65,4.366748562689208
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.7,4.475097996751078
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.75,4.598007251049568
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.8,4.793965864636421
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.85,5.086824855347511
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.9,5.403439189410909
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.95,6.336034097064488
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.975,7.342813841073037
2016-01-09,HHS Region 3,ili perc,1,2016-01-16,quantile,0.99,8.74418727300413
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.01,0
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.025,1.1266675096413685
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.05,2.301372618007769
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.1,3.2571725235867
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.15,3.6291823666706184
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.2,3.894381896540013
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.25,4.07561968968812
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.3,4.249182771827039
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.35,4.364482150565925
2016-01-09,HHS Region 3,ili perc,2,2016-01-23,quantile,0.4,4.427348212689209
