origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.99,3.6000688913132826
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.01,0
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.025,0
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.05,0
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.1,0.4992172371796674
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.15,0.8343718233601386
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.2,0.9521220959869967
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.25,1.0564291526238967
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.3,1.1212021147062938
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.35,1.1766146779577307
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.4,1.2246133981833067
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.45,1.2691071591068868
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.5,1.2943687587501809
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.55,1.345855350663247
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.6,1.382593303089319
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.65,1.443661786245335
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.7,1.4882024514560972
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.75,1.5464259531981623
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.8,1.6648033981833068
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.85,1.8004696696776676
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.9,2.0885179843770043
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.95,2.568904539809861
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.975,3.3143170689153445
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.99,5.171220791998565
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.01,0
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.025,0
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.05,0
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.1,0.21298659514878293
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.15,0.5736233981833067
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.2,0.7299843447084139
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.25,0.8093728981833068
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.3,0.8763257860040866
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.35,0.9296903981833068
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.4,0.981674426710094
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.45,1.0261723981833069
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.5,1.0574300534614642
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.55,1.1035792410627707
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.6,1.141695398183307
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.65,1.180435728823962
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.7,1.2323993981833068
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.75,1.2781097169266484
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.8,1.3691957947476738
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.85,1.4704617362724848
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.9,1.7671506061370668
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.95,2.345360098769069
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.975,3.0711481886777046
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.99,3.934783398183307
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.01,0
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.025,0
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.05,0
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.1,0
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.15,0
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.2,0.1447093640422481
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.25,0.3951186346317723
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.3,0.46286767507776333
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.35,0.5337311903319192
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.4,0.5992879545009411
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.45,0.6865253640422481
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.5,0.743295364042248
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.55,0.793558064042248
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.6,0.8731563640422482
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.65,0.9692639504747386
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.7,1.059040364042248
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.75,1.1758388491992262
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.8,1.322917364042248
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.85,1.5704156345592928
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.9,1.9750488922826912
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.95,2.9106189047205184
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.975,3.658179413037831
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.99,5.775515976651179
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.01,0
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.025,0
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.05,0
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.1,0
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.15,0
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.2,0.3472073211344141
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.25,0.5310794217996657
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.3,0.6482889907197509
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.35,0.7499553640422482
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.4,0.7876183278198982
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.45,0.8681335140422481
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.5,0.9254358640422482
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.55,0.9735945642903887
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.6,1.063464364042248
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.65,1.1546345425178342
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.7,1.2397197724576732
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.75,1.348409364042248
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.8,1.4983720666320874
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.85,1.86685792485132
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.9,2.2207881120701183
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.95,2.9222702073415476
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.975,3.692731053694634
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.99,5.962342731730927
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.01,0
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.025,0
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.05,0
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.1,0
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.15,0.11500885376830505
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.2,0.43409175552222823
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.25,0.614101865473244
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.3,0.7248713640422481
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.35,0.7974903640422482
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.4,0.8631583183081126
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.45,0.949006364042248
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.5,1.0061053640422482
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.55,1.0551420573754835
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.6,1.129625807168003
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.65,1.2323563350689781
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.7,1.3397093465749632
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.75,1.4441604849685032
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.8,1.5768559172739631
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.85,1.943101465223608
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.9,2.287422204126682
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.95,2.978307784095438
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.975,3.524221082132986
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.99,5.234449180614548
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.01,0
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.025,0
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.05,0
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.1,0
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.15,0
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.2,0.24668773623870224
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.25,0.4660641850299293
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.3,0.5780452113772101
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.35,0.6490673640422481
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.4,0.7374223640422481
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.45,0.8304707370062943
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.5,0.9119238640422481
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.55,0.954608364042248
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.6,1.0092136833306014
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.65,1.096050861317368
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.7,1.1876941640422483
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.75,1.3204291673176916
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.8,1.4420204174538251
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.85,1.6750901374887526
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.9,2.1077883444759493
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.95,2.9097372073415477
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.975,3.5188638652671305
2016-04-02,HHS Region 10,ili perc,4,2016-04-30,quantile,0.99,5.154017848574907
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.01,0
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.025,0
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.05,0
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.1,0.6041171984422017
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.15,1.179751820404129
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.2,1.5676431984422017
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.25,1.7396155991682347
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.3,1.8894971556519218
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.35,1.9643931984422018
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.4,2.0940221984422016
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.45,2.200007933590264
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.5,2.3087841850554858
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.55,2.4291843647652636
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.6,2.5438007112725556
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.65,2.6407003303521526
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.7,2.7852087953780518
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.75,2.9564482253061124
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.8,3.230994865161229
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.85,3.4722031984422017
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.9,3.9034361532017616
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.95,4.714803172648727
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.975,5.995508698442191
2016-04-02,HHS Region 2,ili perc,1,2016-04-09,quantile,0.99,7.708523851593958
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.01,0
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.025,0
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.05,0
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.1,0.3039615852734878
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.15,0.8379131984422017
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.2,1.094293198442202
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.25,1.3375578020760017
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.3,1.4844441598069595
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.35,1.586442098870113
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.4,1.660583198442202
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.45,1.8421211984422017
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.5,1.945073008760137
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.55,2.0578414212719003
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.6,2.1627675527919696
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.65,2.263928644795352
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.7,2.382064654615229
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.75,2.5184868825610778
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.8,2.748050198442202
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.85,3.086676665176474
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.9,3.6902370755723117
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.95,4.378399860425193
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.975,5.48754464289298
2016-04-02,HHS Region 2,ili perc,2,2016-04-16,quantile,0.99,6.4044263156701255
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.01,0
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.025,0
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.05,0
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.1,0.2629471984422018
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.15,0.7487232969266517
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.2,1.1142465984422019
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.25,1.3542833043297566
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.3,1.4702572046528828
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.35,1.5856491984422019
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.4,1.7088854368908017
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.45,1.826548698442202
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.5,1.9455005643186116
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.55,2.024891708425875
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.6,2.103083109544652
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.65,2.2190465204702514
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.7,2.3165971319275114
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.75,2.5039268825610774
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.8,2.689727883788582
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.85,3.080836343269741
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.9,3.5412362002405118
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.95,4.3859915332407144
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.975,5.47298464289298
2016-04-02,HHS Region 2,ili perc,3,2016-04-23,quantile,0.99,6.24511696535243
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.01,0
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.025,0
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.05,0
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.1,0.20201344417586387
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.15,0.7201151802446757
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.2,1.0852831984422018
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.25,1.25814329651964
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.3,1.4413898610187013
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.35,1.5542354833326977
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.4,1.684439905759266
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.45,1.8065222248764088
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.5,1.890160958016835
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.55,1.9680202414764818
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.6,2.0952013115180894
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.65,2.1700400597811718
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.7,2.309183805511439
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.75,2.5036341803149114
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.8,2.740371198442202
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.85,3.007033242342203
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.9,3.5888649422656718
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.95,4.297231533240715
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.975,5.992984359800109
2016-04-02,HHS Region 2,ili perc,4,2016-04-30,quantile,0.99,6.727930840467235
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.01,0
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.025,0
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.05,0
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.1,0.4044305392027818
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.15,0.7505674519793445
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.2,0.9560059371865194
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.25,1.1738543163058406
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.3,1.3518477486915903
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.35,1.4896582283052904
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.4,1.571319955852923
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.45,1.6398122283052905
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.5,1.7244583545996355
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.55,1.7895892283052908
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.6,1.8607232283052904
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.65,1.9269022283052906
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.7,2.0384460123671606
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.75,2.1620399603964935
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.8,2.4338540728323905
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.85,2.66345692843814
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.9,2.957104413610235
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.95,3.940027505137708
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.975,4.83080801324076
2016-04-02,HHS Region 3,ili perc,1,2016-04-09,quantile,0.99,6.69377222830529
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.01,0
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.025,0
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.05,0
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.1,0.040115818133759876
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.15,0.5491974519793447
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.2,0.7532995953326728
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.25,0.9762103462075108
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.3,1.1486922283052907
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.35,1.2752922283052908
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.4,1.353788350635675
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.45,1.4311172580028206
2016-04-02,HHS Region 3,ili perc,2,2016-04-16,quantile,0.5,1.5284932283052906
