origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.55,2.0275839751173113
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.6,2.0702399751173117
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.65,2.1160839751173115
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.7,2.1584363685119983
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.75,2.2145450152062014
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.8,2.2744431968049477
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.85,2.3897364227366578
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.9,2.6023851107026577
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.95,3.0339263732080015
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.975,3.4186919751173117
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.99,4.0398775845668045
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.01,0
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.025,0
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.05,0.6958348133864234
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.1,1.3508322781293836
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.15,1.5799667851769057
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.2,1.7150849751173116
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.25,1.7958746881904917
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.3,1.8656653507351764
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.35,1.9152449751173115
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.4,1.9543286251311673
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.45,1.9950649751173115
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.5,2.0200707624449894
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.55,2.0512049751173116
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.6,2.0870619751173116
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.65,2.130813811496293
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.7,2.1892089751173116
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.75,2.253666661732888
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.8,2.349524910887107
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.85,2.4458863065119996
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.9,2.8573247333768568
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.95,3.421221975117312
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.975,4.162695975117312
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.99,5.89722136893257
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.01,0
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.025,0
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.05,0
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.1,0.03935902852714825
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.15,0.6014863224426663
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.2,0.9094241218492507
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.25,1.095386506175518
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.3,1.19289420796323
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.35,1.2591622401472977
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.4,1.3243502899164499
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.45,1.399949463577068
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.5,1.479145840956488
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.55,1.5166885589627799
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.6,1.5754367561755178
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.65,1.6569405605914955
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.7,1.771718431334282
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.75,1.8743177561755178
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.8,2.033065878012419
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.85,2.310015603724318
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.9,2.719079284415961
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.95,3.5187054703150142
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.975,4.4022098051711005
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.99,6.95150780610539
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.01,0
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.025,0
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.05,0
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.1,0.014815953538212058
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.15,0.719355189963515
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.2,1.148577713267684
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.25,1.361946256175518
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.3,1.453642468572245
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.35,1.5452417828804719
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.4,1.581878346634211
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.45,1.654914756175518
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.5,1.726046756175518
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.55,1.779539756175518
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.6,1.858740756175518
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.65,1.9714528779845177
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.7,2.040031451437418
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.75,2.124355977749803
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.8,2.2839369254380157
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.85,2.582811637181537
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.9,3.0631528463478377
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.95,3.828878756175518
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.975,5.279843176044428
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.99,6.758106368784449
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.01,0
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.025,0
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.05,0
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.1,0.3558471640666261
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.15,0.9590964695576165
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.2,1.3156997378544133
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.25,1.506584756175518
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.3,1.585381871819617
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.35,1.664223756175518
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.4,1.726391791335681
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.45,1.7893130067818226
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.5,1.8376322561755178
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.55,1.902445756175518
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.6,1.969473756175518
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.65,2.076815294498198
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.7,2.1570446878468084
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.75,2.3252470061755184
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.8,2.4960956825211764
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.85,2.7789027561755195
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.9,3.15126153733061
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.95,4.007101277666024
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.975,4.945842812738117
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.99,6.847752981736376
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.01,0
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.025,0
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.05,0.07757208247853731
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.1,1.1339097561755178
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.15,1.6432764979438166
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.2,1.9957168820892877
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.25,2.175432299697955
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.3,2.2496899465178752
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.35,2.3434713562955967
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.4,2.3896957561755174
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.45,2.4535444332186405
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.5,2.517761756175518
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.55,2.5652649564236585
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.6,2.6355108721215537
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.65,2.723062769591299
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.7,2.7997357206880378
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.75,2.918379853391098
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.8,3.057189099875073
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.85,3.3433060266925625
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.9,3.803212596259952
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.95,4.624127174217189
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.975,5.950930878747428
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.99,6.440242907518044
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.01,0
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.025,0
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.05,0
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.1,0.6916059253445828
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.15,1.1368462784628255
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.2,1.4503230151425877
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.25,1.6696036136901578
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.3,1.8078751441133778
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.35,1.9271488687875844
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.4,2.0031156136901576
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.45,2.132396357294027
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.5,2.2923158894633375
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.55,2.392490613690158
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.6,2.4997496972063176
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.65,2.597776113690158
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.7,2.710404613690158
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.75,2.8952934742380423
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.8,3.2674201302832198
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.85,3.562857718799668
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.9,3.9167376154884677
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.95,4.539506304750214
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.975,5.024400442692035
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.99,7.044693808522079
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.01,0
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.025,0
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.05,0.42822782698690126
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.1,0.9071253236441159
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.15,1.4258091136901578
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.2,1.7681912803525899
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.25,1.8763873035818603
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.3,2.037354613690158
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.35,2.131585683758747
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.4,2.238124613690158
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.45,2.3861676136901577
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.5,2.500566613690158
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.55,2.5872246136901578
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.6,2.6937369554300656
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.65,2.7780924928218056
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.7,2.9037746136901577
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.75,3.0418833636901583
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.8,3.243514613690158
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.85,3.6443846575901593
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.9,4.168318447753615
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.95,4.922224587896684
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.975,6.056928613690155
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.99,6.644942813690157
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.01,0
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.025,0.13008230669338497
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.05,0.6558548584252175
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.1,1.6552075669702844
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.15,2.0865146136901576
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.2,2.376284338474923
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.25,2.5540906136901578
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.3,2.6798946136901574
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.35,2.804878442607958
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.4,2.890775613690158
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.45,3.029421329949212
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.5,3.1745841321414834
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.55,3.2954756136901575
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.6,3.387923361213322
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.65,3.4797687207437735
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.7,3.5985626136901576
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.75,3.7943046136901577
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.8,4.043049082289618
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.85,4.33527808042443
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.9,4.815029909166115
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.95,5.628408082647074
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.975,6.9241360797461375
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.99,7.9323538085220795
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.01,0
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.025,0
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.05,0.48792041874942227
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.1,1.1427146136901576
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.15,1.6155746136901576
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.2,1.8904930151425878
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.25,2.0946424367598278
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.3,2.208934613690158
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.35,2.347115360082372
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.4,2.4598004125632995
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.45,2.581931329949213
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.5,2.7150538166418676
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.55,2.853458207223413
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.6,2.9281588117477986
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.65,3.033625256301058
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.7,3.1789826136901578
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.75,3.383654613690158
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.8,3.705221906148798
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.85,4.089397068147018
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.9,4.493296357513628
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.95,5.259714613690158
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.975,6.265883438770899
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.99,6.912022813690157
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.01,0
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.025,0
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.05,0
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.1,0.7217136520763809
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.15,1.2315669120938189
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.2,1.5307653431945272
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.25,1.772082043381912
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.3,1.9169709120938188
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.35,2.0342959414518607
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.4,2.107060912093819
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.45,2.175852912093819
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.5,2.2607649120938187
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.55,2.337920624755652
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.6,2.413626912093819
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.65,2.477600912093819
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.7,2.602190912093819
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.75,2.712738644185022
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.8,2.931268748758672
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.85,3.172610912093819
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.9,3.451188741552264
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.95,4.372644437817179
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.975,4.843802333706188
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.99,6.607386679668826
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.01,0
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.025,0
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.05,0
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.1,0.5220844567716281
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.15,1.0426108429780172
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.2,1.3559051687743107
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.25,1.5259596280542107
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.3,1.6757009120938187
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.35,1.7932651941509214
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.4,1.853651067832721
2017-01-21,HHS Region 3,ili perc,2,2017-02-04,quantile,0.45,1.9415767461032964
