origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.4,1.583735363881467
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.45,1.6143552778720247
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.5,1.6350916971764775
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.55,1.6622143870440558
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.6,1.7033983870440559
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.65,1.7333663870440559
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.7,1.7865268641241248
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.75,1.8482944271329458
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.8,1.9136135587532639
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.85,2.076231746977346
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.9,2.488544145303601
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.95,2.9267427220733433
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.975,3.172653387044056
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.99,5.528440780859315
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.01,0
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.025,0
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.05,0
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.1,0.42850648345830966
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.15,0.9645513745683071
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.2,1.3134252536160769
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.25,1.4915473083011588
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.3,1.5781068069788675
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.35,1.6640690583011586
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.4,1.7221824083011588
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.45,1.7886378083011587
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.5,1.8476189027136347
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.55,1.8928450938449481
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.6,1.9680570083011586
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.65,2.0690699974243287
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.7,2.151784960174621
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.75,2.264311077400234
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.8,2.452664808301159
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.85,2.7937412833657085
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.9,3.1466635563290284
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.95,3.926061513352769
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.975,4.697549808301159
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.99,5.863684247853041
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.01,0
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.025,0
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.05,0
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.1,0.25788152018240795
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.15,0.7429748083011587
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.2,1.1102531837306646
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.25,1.3223445733658648
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.3,1.467236185089573
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.35,1.5316178822769064
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.4,1.6308520374554898
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.45,1.6970568083011588
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.5,1.7763298506916438
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.55,1.8233422693096644
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.6,1.8946122743924987
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.65,1.968132496416728
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.7,2.0834682287142376
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.75,2.1686409084889853
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.8,2.3232558905516947
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.85,2.5541148083011587
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.9,2.850751530989509
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.95,3.7630953495166537
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.975,4.306089390958328
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.99,6.030532905785745
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.01,0
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.025,0
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.05,0
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.1,0
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.15,0.15440239036457748
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.2,0.5282428456740185
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.25,0.6775850583011588
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.3,0.7765475469506606
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.35,0.8318088083011587
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.4,0.9162873026278487
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.45,1.0014378083011586
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.5,1.0622598083011587
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.55,1.106881269309664
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.6,1.1589498083011587
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.65,1.2407355083011593
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.7,1.3301714286959088
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.75,1.428297558361956
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.8,1.5940380423536888
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.85,1.8408492583011604
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.9,2.354756648385593
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.95,3.1013240719862587
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.975,3.5914898934510306
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.99,4.992657023497797
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.01,0
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.025,0
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.05,0
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.1,0
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.15,0.049615355131334735
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.2,0.3661794656933708
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.25,0.537429078890683
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.3,0.6158087761090177
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.35,0.6789189219572958
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.4,0.7382706651741047
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.45,0.8011150241232321
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.5,0.8818878083011588
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.55,0.9346850085492993
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.6,1.0363725647875175
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.65,1.1176288818343059
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.7,1.1994012851866087
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.75,1.3293709292274136
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.8,1.543870059075315
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.85,1.830371971592149
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.9,2.2228728984734785
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.95,2.7714717742865957
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.975,3.484589808301159
2017-03-25,HHS Region 10,ili perc,4,2017-04-22,quantile,0.99,4.898899247853042
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.01,0
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.025,0
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.05,0
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.1,0.5945080902216244
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.15,1.075504260758433
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.2,1.3277502607584333
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.25,1.5750357607584329
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.3,1.7289854198853993
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.35,1.8398424746814999
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.4,1.955794361313695
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.45,2.05146645231041
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.5,2.212187217710971
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.55,2.316085472322057
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.6,2.407711260758433
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.65,2.5254207896296603
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.7,2.6730171523125885
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.75,2.8606542607584338
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.8,3.124148061641314
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.85,3.4593842607584326
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.9,3.968348137888543
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.95,4.65791772971535
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.975,5.774866010758432
2017-03-25,HHS Region 2,ili perc,1,2017-04-01,quantile,0.99,6.374546610502762
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.01,0
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.025,0
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.05,0
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.1,0.23466426075843305
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.15,0.7759251107584334
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.2,1.1260436890785852
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.25,1.277294260758433
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.3,1.394426661484466
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.35,1.5431524746814995
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.4,1.615243505615943
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.45,1.7389706717504099
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.5,1.8924526666618529
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.55,1.9995917575128628
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.6,2.093181433371777
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.65,2.2180142607584328
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.7,2.350919960758433
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.75,2.604230963243643
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.8,2.847506561213533
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.85,3.1163543655468233
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.9,3.567364260758433
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.95,4.359820922741425
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.975,5.444150195937357
2017-03-25,HHS Region 2,ili perc,2,2017-04-08,quantile,0.99,6.239664260758433
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.01,0
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.025,0
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.05,0.12526058027696935
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.1,0.8450807679277605
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.15,1.1227642607584332
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.2,1.4445528808528325
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.25,1.5749773537886762
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.3,1.7153628447774203
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.35,1.8255130323829731
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.4,1.9529064992070333
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.45,2.0728242607584333
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.5,2.192043943696638
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.55,2.2793897283575744
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.6,2.3811342607584334
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.65,2.4660542607584333
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.7,2.6243671523125887
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.75,2.8100938741570665
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.8,3.095546561213533
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.85,3.4137717607584355
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.9,3.8637480948218905
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.95,4.618229493019251
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.975,5.841149260758432
2017-03-25,HHS Region 2,ili perc,3,2017-04-15,quantile,0.99,6.633887377986357
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.01,0
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.025,0
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.05,0
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.1,0.5313308714367528
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.15,0.8705403570776529
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.2,1.1114242607584333
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.25,1.297557256291981
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.3,1.444783023138438
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.35,1.5701131240971749
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.4,1.650770467652587
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.45,1.8298385363279541
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.5,1.966936858474966
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.55,2.0691669531519388
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.6,2.146731260758433
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.65,2.2716679872836023
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.7,2.3920146607584334
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.75,2.5656845072742396
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.8,2.769511860758434
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.85,3.085004260758433
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.9,3.5835595562343907
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.95,4.27630669129352
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.975,5.443744001760167
2017-03-25,HHS Region 2,ili perc,4,2017-04-22,quantile,0.99,6.275374260758433
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.01,0
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.025,0
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.05,0
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.1,1.060013330983565
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.15,1.4764578660437517
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.2,1.7154939954687616
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.25,1.9804199540443017
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.3,2.1484612464444615
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.35,2.2832278660437515
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.4,2.3629278660437514
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.45,2.4252878660437514
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.5,2.510937866043751
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.55,2.6286826660437517
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.6,2.6956758660437514
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.65,2.7524478660437515
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.7,2.891386927537931
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.75,2.9739498015812194
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.8,3.1614237574669315
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.85,3.4533980480634514
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.9,3.762594185635722
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.95,4.670475216286372
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.975,5.6843469692367155
2017-03-25,HHS Region 3,ili perc,1,2017-04-01,quantile,0.99,6.858941639181421
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.01,0
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.025,0
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.05,0
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.1,0.5106487943398412
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.15,1.0594473732758911
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.2,1.2771495698447193
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.25,1.5725513350780063
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.3,1.735960386430051
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.35,1.86998826753394
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.4,1.944545666043751
2017-03-25,HHS Region 3,ili perc,2,2017-04-08,quantile,0.45,2.0199716294076397
