origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.95,3.2667409402310845
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.975,3.645717996624444
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.99,4.5379154738168
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.01,0
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.025,0.36787666081913056
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.05,0.8268934559180983
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.1,1.3935521608191301
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.15,1.5883744934538921
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.2,1.71437916081913
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.25,1.80368316081913
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.3,1.86770216645904
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.35,1.9078006885288208
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.4,1.951513779896399
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.45,1.9893881608191302
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.5,2.0226099481468083
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.55,2.0473031608191303
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.6,2.1031525608191304
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.65,2.14796116081913
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.7,2.202846675473105
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.75,2.25772316081913
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.8,2.3421521503013003
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.85,2.4764164608191304
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.9,3.0034342804497376
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.95,3.4722184582049223
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.975,4.042837951313528
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.99,4.6734699347572715
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.01,0
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.025,0
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.05,0.1196724366764772
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.1,1.2394129317223745
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.15,1.6902919105902128
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.2,1.9987554911824614
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.25,2.176682931722375
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.3,2.249902582052642
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.35,2.300597067648652
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.4,2.377842160876706
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.45,2.449388520508494
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.5,2.5109444317223746
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.55,2.5690914359474677
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.6,2.6336139317223752
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.65,2.703076431722375
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.7,2.7821102706996834
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.75,2.899447771423519
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.8,3.057489165774905
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.85,3.3840549317223747
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.9,3.7617849317223744
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.95,4.3718849317223745
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.975,5.053079514379544
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.99,6.773216416255035
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.01,0
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.025,0
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.05,0
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.1,0.8515739317223749
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.15,1.4239086989186729
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.2,1.7647759317223748
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.25,1.9677299317223749
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.3,2.034554761782765
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.35,2.100436159372665
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.4,2.149943820599991
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.45,2.2203361817223746
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.5,2.2793169317223745
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.55,2.3270663825215507
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.6,2.4029162429642987
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.65,2.4989139317223747
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.7,2.581882389113428
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.75,2.672561818921213
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.8,2.8187536787610563
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.85,3.144164062022664
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.9,3.505169136291792
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.95,4.239815852725034
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.975,4.871354931722375
2019-03-09,HHS Region 10,ili perc,2,2019-03-23,quantile,0.99,6.014263917496455
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.01,0
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.025,0
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.05,0
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.1,0.5007634966960947
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.15,1.101554931722375
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.2,1.488211297626703
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.25,1.6145931876837558
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.3,1.6902924412257567
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.35,1.7718747000949349
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.4,1.829636531722375
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.45,1.9035089120432158
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.5,1.9491729317223747
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.55,1.9909648008763907
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.6,2.0652327098271845
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.65,2.135732645558182
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.7,2.2320311815095746
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.75,2.329817203857032
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.8,2.491973176083723
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.85,2.756350779271175
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.9,3.1573372767587724
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.95,3.674909936216676
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.975,4.457421016872247
2019-03-09,HHS Region 10,ili perc,3,2019-03-30,quantile,0.99,5.489497707250334
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.01,0
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.025,0
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.05,0
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.1,0.5469693612942448
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.15,1.0042025473287024
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.2,1.3188931933261216
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.25,1.4438219872092095
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.3,1.5071869317223747
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.35,1.5871890047367163
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.4,1.6504846391239247
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.45,1.716981931722375
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.5,1.7627429317223748
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.55,1.8164749317223747
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.6,1.8864319317223748
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.65,1.9863669317223749
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.7,2.074094424232479
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.75,2.200481957063872
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.8,2.4158427844981185
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.85,2.6812114067869244
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.9,3.1061249317223747
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.95,3.7047549317223747
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.975,4.658045916121225
2019-03-09,HHS Region 10,ili perc,4,2019-04-06,quantile,0.99,6.775688299411055
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.01,0
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.025,0.7067240244822321
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.05,1.3592180795414968
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.1,2.0901715648442933
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.15,2.760221132704274
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.2,2.936198774482232
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.25,3.1087113752775934
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.3,3.2403849571195655
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.35,3.316184295041171
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.4,3.426538575397258
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.45,3.562856330512465
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.5,3.6544095588553724
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.55,3.7373469973119304
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.6,3.855260774482233
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.65,3.9529612343525633
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.7,4.106443412395623
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.75,4.286377537251208
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.8,4.453215574482233
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.85,4.7785963183822355
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.9,5.235301776280542
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.95,6.059731568701629
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.975,7.175678774482232
2019-03-09,HHS Region 2,ili perc,1,2019-03-16,quantile,0.99,8.058058774482232
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.01,0
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.025,0
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.05,0.8205619272944817
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.1,1.5219718910264821
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.15,2.060353610672082
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.2,2.4366887744822323
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.25,2.593852803132027
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.3,2.746035908155398
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.35,2.806354774482232
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.4,2.915182774482232
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.45,3.065698774482232
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.5,3.194790774482232
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.55,3.294895113544227
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.6,3.402583386352085
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.65,3.503687774482232
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.7,3.653731012370203
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.75,3.858047024482233
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.8,4.051108774482232
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.85,4.283193774482233
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.9,4.835639701219402
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.95,5.592538748688758
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.975,6.692105932821741
2019-03-09,HHS Region 2,ili perc,2,2019-03-23,quantile,0.99,7.608771891710156
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.01,0
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.025,0.5807970094007517
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.05,1.1069087744822323
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.1,1.902173964330995
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.15,2.290857774482232
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.2,2.5077704437746453
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.25,2.647551398634289
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.3,2.792631900087991
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.35,2.8698689904915646
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.4,3.0033658400587013
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.45,3.1283406632582436
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.5,3.245253774482232
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.55,3.302590262559171
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.6,3.414678774482232
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.65,3.533040051202092
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.7,3.683334495971842
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.75,3.8166575372512073
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.8,3.9608687744822326
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.85,4.280312274482234
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.9,4.692518774482233
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.95,5.59001156870163
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.975,7.034215700665606
2019-03-09,HHS Region 2,ili perc,3,2019-03-30,quantile,0.99,7.611405465505118
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.01,0
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.025,0
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.05,0.5818687744822317
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.1,1.3048904002070083
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.15,1.7544273964441597
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.2,2.121954774482232
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.25,2.3086987744822323
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.3,2.444831774482232
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.35,2.5349478611218057
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.4,2.652748774482232
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.45,2.795676527894172
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.5,2.9129642203141533
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.55,2.994348747986542
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.6,3.104875911593202
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.65,3.2247800341116277
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.7,3.415895823132096
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.75,3.5956517744822323
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.8,3.816139690571432
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.85,4.192115288691387
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.9,4.655992974860043
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.95,5.406230329854962
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.975,6.398040524482231
2019-03-09,HHS Region 2,ili perc,4,2019-04-06,quantile,0.99,7.279838774482233
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.01,0
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.025,0
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.05,0.7706180911935371
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.1,1.4900495225041777
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.15,1.823767696762641
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.2,2.065889309556118
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.25,2.271956618891482
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.3,2.377139276267658
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.35,2.4607268411935372
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.4,2.5188340911935367
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.45,2.572620091193537
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.5,2.643984091193537
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.55,2.694753314619229
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.6,2.768142611481007
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.65,2.844477991193537
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.7,2.9163240911935366
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.75,3.0503534619838066
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.8,3.215040787892094
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.85,3.478944091193537
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.9,3.8443905083463665
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.95,4.994353242632557
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.975,5.568184091193537
2019-03-09,HHS Region 3,ili perc,1,2019-03-16,quantile,0.99,7.040061826599826
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.01,0
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.025,0
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.05,0.09421184231531385
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.1,1.0155868311760985
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.15,1.6106240911935368
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.2,1.8782828561410034
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.25,2.0659552224816298
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.3,2.2130117819633686
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.35,2.320494091193537
2019-03-09,HHS Region 3,ili perc,2,2019-03-23,quantile,0.4,2.397620274689112
