origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.3,3.110160889322739
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.35,3.1613223580894956
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.4,3.1981450953127215
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.45,3.2399408893227393
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.5,3.276023569606176
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.55,3.306851889322739
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.6,3.3412922893227393
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.65,3.3866550432715714
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.7,3.4515769439817117
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.75,3.492328889322739
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.8,3.568399318326175
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.85,3.6730111745814114
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.9,3.8735992814669444
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.95,4.2927675656012285
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.975,4.664096061445331
2019-11-30,HHS Region 1,ili perc,4,2019-12-28,quantile,0.99,5.432460124822665
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.01,0
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.025,0
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.05,0
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.1,0
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.15,0
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.2,0.4137623881510179
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.25,0.5997691799567338
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.3,0.6806321136477897
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.35,0.7559771299567339
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.4,0.830865079956734
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.45,0.8995350331822054
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.5,0.9589346799567338
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.55,1.0089980299567338
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.6,1.0836946799567337
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.65,1.1444402299567344
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.7,1.234185879956734
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.75,1.3208617253205162
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.8,1.4781362072948852
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.85,1.7318254293422606
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.9,2.0251734026450836
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.95,2.748752722930011
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.975,3.4248843417574544
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.99,4.971906119508617
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.01,0
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.025,0
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.05,0
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.1,0
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.15,0.19900532995673387
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.2,0.5485206799567338
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.25,0.7837245999291513
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.3,0.8405376799567337
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.35,0.9468491919464246
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.4,1.0284109932428558
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.45,1.0837748799567337
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.5,1.1270731032889987
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.55,1.1764546799567337
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.6,1.2489448799567344
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.65,1.3185976799567338
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.7,1.4029734279889237
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.75,1.5084363720888327
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.8,1.6486184151501397
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.85,1.9120805007201533
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.9,2.2825046799567335
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.95,2.842026934226317
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.975,3.405424033700679
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.99,5.331894496529034
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.01,0
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.025,0
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.05,0
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.1,0
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.15,0.35289124622388235
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.2,0.7081502555327683
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.25,0.9263986799567339
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.3,1.0046499799567339
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.35,1.0887185830343489
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.4,1.145828079956734
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.45,1.1952606299567339
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.5,1.250264795157454
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.55,1.2850240847052126
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.6,1.3500783596115382
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.65,1.4109576299567341
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.7,1.492333116607558
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.75,1.5838388851562086
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.8,1.71237188445245
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.85,2.007146779956734
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.9,2.46380911961973
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.95,3.0671446799567335
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.975,3.8413593702629525
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.99,4.982445307386498
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.01,0
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.025,0
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.05,0
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.1,0.25238324493045383
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.15,0.7937749989664804
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.2,1.2252144214560952
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.25,1.3916655674539429
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.3,1.4572996111066652
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.35,1.5388280845523659
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.4,1.594855679956734
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.45,1.657644645032476
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.5,1.7079566799567338
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.55,1.7412490150660138
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.6,1.8145111230824889
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.65,1.8923843633527138
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.7,1.980822679956734
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.75,2.0937274832321773
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.8,2.284614679956734
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.85,2.580850216002139
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.9,2.973232110835513
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.95,3.880905770579464
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.975,5.125463437994833
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.99,7.278176800541004
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.01,0
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.025,0.11169457042403508
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.05,0.7486948151590955
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.1,1.6830445704240353
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.15,2.1563114913878856
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.2,2.5063385704240355
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.25,2.6789321920024953
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.3,2.8144745704240357
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.35,2.9385045704240356
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.4,3.0834323008639144
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.45,3.2006030704240356
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.5,3.3101645704240354
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.55,3.3967014204240353
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.6,3.503414312163943
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.65,3.6065737359509353
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.7,3.779916570424035
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.75,3.962844570424035
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.8,4.219502570424036
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.85,4.577091785178405
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.9,5.028123824830407
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.95,5.9805162553514855
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.975,6.999399070424034
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.99,7.743061261446922
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.01,0
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.025,0.3771828134552053
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.05,1.1132045704240352
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.1,2.303024570424035
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.15,2.735227964722364
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.2,2.9483773704240352
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.25,3.104892070424035
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.3,3.249348399341835
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.35,3.3249883700061886
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.4,3.430369076451885
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.45,3.5869324589633313
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.5,3.70037927674599
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.55,3.7800527660344483
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.6,3.8758865704240355
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.65,3.9427168907256
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.7,4.063181470424034
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.75,4.263333570424035
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.8,4.394254570424035
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.85,4.7152645704240355
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.9,5.19518837042404
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.95,5.871636261484091
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.975,6.33153787863905
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.99,8.524322212449068
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.01,0
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.025,1.162832290553152
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.05,2.3025878545729617
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.1,3.173024570424035
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.15,3.5278345704240355
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.2,3.7660465704240353
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.25,3.875655360518975
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.3,3.995947170424035
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.35,4.0994063218121894
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.4,4.210397411827843
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.45,4.33526029079166
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.5,4.4452200162559565
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.55,4.533299095269413
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.6,4.640170570424036
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.65,4.707174570424035
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.7,4.868446570424036
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.75,5.053998273416646
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.8,5.182198170424035
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.85,5.480424570225109
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.9,5.9797845704240356
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.95,6.813767364643432
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.975,7.8592445704240355
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.99,8.545655870424033
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.01,0
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.025,1.565254570424035
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.05,2.193044570424036
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.1,3.1887045704240355
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.15,3.7328545704240357
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.2,4.069650170424035
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.25,4.278454156946305
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.3,4.447477570424035
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.35,4.569283815281546
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.4,4.664508548179322
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.45,4.791152570424035
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.5,4.921983788948401
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.55,5.023554570424035
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.6,5.098228924773803
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.65,5.179064971799805
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.7,5.306427570424035
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.75,5.457184570424035
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.8,5.6213011314956525
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.85,5.887844570424035
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.9,6.405754570424035
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.95,7.114026261484091
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.975,8.276794570424036
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.99,8.59745158203761
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.01,0
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.025,0
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.05,0
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.1,0.3768532068857473
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.15,0.8371856368267447
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.2,1.0451866362687698
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.25,1.2970720938989273
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.3,1.4104697524179657
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.35,1.4932049524179658
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.4,1.5655019524179659
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.45,1.6222689524179656
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.5,1.6935804428934058
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.55,1.7669434524179657
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.6,1.8384389524179658
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.65,1.9015989524179657
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.7,1.9502089524179658
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.75,2.081816756220147
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.8,2.2538104359107454
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.85,2.4795684524179666
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.9,2.8467037014839556
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.95,3.692016649353776
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.975,4.271696652693161
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.99,5.682372190149339
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.01,0
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.025,0
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.05,0
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.1,1.0017048306635368
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.15,1.2731333524179658
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.2,1.5626122899661599
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.25,1.695218952417966
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.3,1.8384131916909856
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.35,1.9110932344750686
2019-11-30,HHS Region 3,ili perc,2,2019-12-14,quantile,0.4,1.9737899895772337
