origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.85,1.6225638535159876
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.9,1.9853685579130365
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.95,2.537382807843046
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.975,3.002703798026756
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.99,4.725631773109675
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.01,0
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.025,0
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.05,0
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.1,0
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.15,0
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.2,0.34233129941239804
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.25,0.4884343105167594
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.3,0.5487375579130368
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.35,0.6331376354057183
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.4,0.6900734648851214
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.45,0.7522823579130369
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.5,0.8030985579130369
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.55,0.8467104579130369
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.6,0.9199725579130369
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.65,0.9863392460286058
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.7,1.0648391783077868
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.75,1.1622049174087057
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.8,1.3468782764108118
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.85,1.7447401187221088
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.9,2.033116510737081
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.95,2.6143115579130374
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.975,3.0030312658912974
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.99,4.358234333440997
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.01,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.025,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.05,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.1,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.15,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.2,0.22314411737312342
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.25,0.4257513079130368
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.3,0.48795355791303674
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.35,0.5852960770162777
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.4,0.6483045579130369
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.45,0.7129551579130368
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.5,0.7687461731137568
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.55,0.8123619990323441
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.6,0.8903775579130369
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.65,0.9876115579130367
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.7,1.0697152531749368
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.75,1.163300064902928
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.8,1.296572901612592
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.85,1.6077442579130368
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.9,1.9883677624824538
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.95,2.5845980579130363
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.975,3.0647690051983076
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.99,4.6796267092555635
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.01,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.025,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.05,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.1,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.15,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.2,0.26369280397419886
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.25,0.37051646390585735
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.3,0.43618625910978004
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.35,0.5252715216906868
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.4,0.6001265579130368
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.45,0.6604155579130367
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.5,0.7025100145891539
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.55,0.7544591079130369
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.6,0.82713437543693
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.65,0.8941512648170128
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.7,0.9760691003114217
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.75,1.1073376497766678
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.8,1.3204328086871933
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.85,1.6366645579130368
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.9,2.0902741822274438
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.95,2.7656481079130364
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.975,3.789090023039506
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.99,6.125050465715088
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.01,0
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.025,0
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.05,0
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.1,0.33972319513886995
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.15,0.94256486426656
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.2,1.2891947657821095
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.25,1.5141282520959498
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.3,1.6473121445055101
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.35,1.7668547657821099
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.4,1.8862547657821103
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.45,2.045105968072207
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.5,2.1527953451390998
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.55,2.238521717634211
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.6,2.3458153783919715
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.65,2.423342644913758
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.7,2.52874476578211
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.75,2.6938918144319737
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.8,2.9279383657821105
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.85,3.2179062657821107
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.9,3.73507776758042
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.95,4.42200476578211
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.975,5.641441385476783
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.99,6.278408415526436
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.01,0
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.025,0
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.05,0.6595747657821098
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.1,1.5877708848591403
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.15,1.94753876578211
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.2,2.25055176578211
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.25,2.3845271665081427
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.3,2.5377641569788985
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.35,2.6645008722137153
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.4,2.82800476578211
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.45,2.94364514012295
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.5,3.031796881009002
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.55,3.13011317506328
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.6,3.23665393130901
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.65,3.34126476578211
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.7,3.4958983100012637
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.75,3.625223015782111
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.8,3.83760706623721
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.85,4.173044765782111
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.9,4.66370650960558
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.95,5.52074476578211
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.975,6.493246265782108
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.99,7.230967865782109
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.01,0
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.025,0
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.05,0
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.1,0.5990547657821097
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.15,1.0223417657821106
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.2,1.2301347657821098
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.25,1.39528476578211
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.3,1.5756631579119336
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.35,1.66863226578211
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.4,1.795612143796385
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.45,1.9180497507604555
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.5,2.0040262370752853
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.55,2.0737763371418954
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.6,2.19573076578211
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.65,2.3209852199742094
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.7,2.49164876578211
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.75,2.6631747264298298
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.8,2.8483213693136302
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.85,3.1346947657821103
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.9,3.65586476578211
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.95,4.4477047657821105
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.975,5.50854476578211
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.99,7.272739941956053
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.01,0
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.025,0
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.05,0
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.1,0.5161008119451134
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.15,0.88846320208173
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.2,1.1610333858765094
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.25,1.28638676578211
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.3,1.45795776578211
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.35,1.5538498490873618
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.4,1.6818200211582004
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.45,1.8112647657821102
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.5,1.9145502699677084
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.55,2.048566538851148
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.6,2.14949854253126
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.65,2.245312124140347
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.7,2.41660476578211
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.75,2.5692672926460176
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.8,2.74399776578211
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.85,3.0066641394400166
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.9,3.57159476578211
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.95,4.334709998042928
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.975,5.433486210232889
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.99,6.327531858897377
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.01,0
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.025,0
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.05,0
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.1,0.25910848757109567
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.15,0.5231635093255244
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.2,0.7871145122285206
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.25,0.9472199500570496
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.3,1.0743235093255246
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.35,1.1738335093255245
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.4,1.2356465093255244
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.45,1.2906687093255247
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.5,1.352632583804961
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.55,1.4099135093255248
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.6,1.4871251093255247
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.65,1.5639329091188432
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.7,1.6481454566000946
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.75,1.8250039690955226
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.8,2.062026109374981
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.85,2.29258591404227
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.9,2.6128144377863554
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.95,3.851298621414675
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.975,4.946413509325525
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.99,5.952836569640447
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.01,0
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.025,0
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.05,0
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.1,0.06173440932552488
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.15,0.38207269656545334
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.2,0.5826580663261683
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.25,0.7750581046722129
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.3,0.9582752407933569
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.35,1.0411571646342146
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.4,1.1078292019507134
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.45,1.1660230093255246
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.5,1.2409444161517096
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.55,1.3153711276576145
